timeStamp,velocityLeft,velocityRight,velocityRef
1.240248441696167,37.68,39.67,10
1.243908166885376,37.26,39.68,10
1.248546838760376,37.21,39.41,10
1.252577543258667,37.62,38.88,10
1.2567694187164307,37.66,38.67,10
1.2639172077178955,35.47,38.19,10
1.268134593963623,33.47,36.55,10
1.2722649574279785,32.26,35.06,10
1.2763807773590088,30.56,33.11,10
1.2805073261260986,29.61,30.72,10
1.2856502532958984,28.14,29.16,10
1.2897822856903076,26.21,27.13,10
1.2969279289245605,25.05,24.69,10
1.3010773658752441,23.39,22.46,10
1.3053147792816162,21.88,20.44,10
1.30938720703125,20.51,18.0,10
1.3135013580322266,19.27,15.78,10
1.317596435546875,18.13,14.35,10
1.3218450546264648,17.1,13.06,10
1.3299288749694824,16.16,11.88,10
1.334096908569336,14.7,10.81,10
1.3378067016601562,13.98,9.84,10
1.341848373413086,13.32,8.95,10
1.346318244934082,12.12,8.15,10
1.350369930267334,11.03,7.41,10
1.3544867038726807,10.67,6.74,10
1.3585619926452637,10.35,6.14,10
1.3625595569610596,9.42,5.58,10
1.366603136062622,8.57,5.08,10
1.3716731071472168,7.8,4.62,10
1.3755223751068115,7.09,4.21,10
1.3796181678771973,7.8,3.83,10
1.3835997581481934,8.45,3.48,10
1.3872113227844238,7.69,3.84,10
1.3917224407196045,7.0,4.17,10
1.395721197128296,6.37,3.8,10
1.3996655941009521,5.79,3.45,10
1.4037361145019531,5.27,3.82,10
1.407594919204712,4.8,4.16,10
1.41273832321167,5.04,4.46,10
1.4167289733886719,5.26,4.73,10
1.4207825660705566,4.79,4.31,40
1.4243240356445312,4.36,4.59,40
1.4288432598114014,3.97,4.86,40
1.4327921867370605,4.28,5.09,40
1.4363324642181396,4.57,5.31,40
1.4403655529022217,4.16,4.83,40
1.4443278312683105,3.79,4.95,40
1.4529423713684082,4.32,5.06,40
1.4569451808929443,4.8,5.28,40
1.4609277248382568,5.04,6.16,40
1.4649887084960938,5.94,6.95,40
1.4690558910369873,7.43,8.35,40
1.4730510711669922,8.79,9.63,40
1.4767096042633057,10.03,10.79,40
1.4808225631713867,12.28,12.97,40
1.4850423336029053,14.78,14.81,40
1.4895720481872559,16.45,16.48,40
1.4937012195587158,18.57,18.6,40
1.4988551139831543,21.11,20.54,40
1.506052017211914,22.81,22.89,40
1.5101597309112549,24.96,25.04,40
1.5142748355865479,26.92,26.99,40
