timeStamp,velocityLeft,velocityRight,velocityRef
2.0522894859313965,4.21,4.21,50
2.055891752243042,5.86,5.86,50
2.061382532119751,8.04,8.04,50
2.0653789043426514,10.02,10.02,50
2.0694468021392822,12.27,12.27,50
2.073207139968872,14.77,14.77,50
2.07767915725708,17.04,17.04,50
2.08189058303833,19.71,19.71,50
2.0855088233947754,22.75,22.75,50
2.0900776386260986,25.51,25.51,50
2.0974035263061523,28.62,28.62,50
2.102513313293457,31.45,31.45,50
2.1062769889831543,34.02,34.02,50
2.1107356548309326,36.97,36.97,50
2.1149001121520996,39.64,39.64,50
2.1185238361358643,42.08,42.08,50
2.1231260299682617,44.3,44.9,50
2.130397081375122,46.32,47.46,50
2.1345102787017822,48.15,49.2,50
2.138678550720215,49.83,50.78,50
2.1428253650665283,51.35,52.81,50
2.1479103565216064,52.73,54.66,50
2.1520304679870605,53.99,55.75,50
2.1557869911193848,55.13,56.73,50
2.162945508956909,56.18,57.63,50
2.16751766204834,57.13,58.45,50
2.171689987182617,57.99,59.2,50
2.1757969856262207,58.77,59.87,50
2.1799678802490234,58.89,60.49,50
2.1836209297180176,58.99,61.05,50
2.1887917518615723,59.68,60.95,50
2.1964259147644043,59.71,60.87,50
2.2005157470703125,59.74,60.79,50
2.20468807220459,59.77,60.73,50
2.20879864692688,59.79,60.66,50
2.2129123210906982,59.81,60.0,50
2.217719316482544,59.23,59.41,50
2.221933603286743,58.7,59.46,50
2.2286291122436523,58.22,58.9,50
2.2337846755981445,58.38,57.8,50
2.238077402114868,58.53,57.4,50
2.242265224456787,58.06,57.04,50
2.2465202808380127,57.04,56.71,50
2.2507169246673584,56.11,55.81,50
2.254539728164673,55.86,54.99,50
2.2615668773651123,55.63,54.84,50
2.265878677368164,55.43,54.1,50
2.270146369934082,54.64,53.44,50
2.2752602100372314,53.92,52.83,50
2.2794582843780518,53.87,52.27,50
2.283729314804077,53.23,51.77,50
2.287998914718628,52.64,50.72,50
2.2944390773773193,52.7,50.35,50
2.298737049102783,52.16,50.02,50
2.3031418323516846,51.67,49.12,50
2.3075716495513916,51.22,48.9,50
2.311035394668579,50.8,48.69,50
2.3167989253997803,50.42,48.51,50
2.3205130100250244,49.5,48.36,50
2.3275930881500244,49.24,47.61,50
2.331871271133423,49.01,47.53,50
2.3360633850097656,48.2,47.45,50
2.3403353691101074,48.07,46.78,50
2.343923568725586,47.93,46.76,50
2.3487372398376465,47.22,46.75,50
2.352931022644043,47.18,46.16,50
2.360586404800415,47.14,46.2,50
2.3648805618286133,46.5,46.25,50
2.369065284729004,46.52,45.69,50
2.3733224868774414,46.53,45.78,50
2.3775296211242676,45.94,45.86,50
2.381743907928467,46.01,45.93,50
2.385920286178589,46.07,46.0,50
2.3925793170928955,46.13,46.06,50
2.396951675415039,46.18,46.72,50
2.4020700454711914,45.63,46.72,50
2.4058313369750977,45.72,46.72,50
2.410090446472168,45.81,46.71,50
2.414459705352783,45.89,46.71,50
2.418196201324463,45.96,47.31,50
2.4253997802734375,45.42,47.26,50
2.4295589923858643,45.54,47.2,50
2.433685302734375,45.64,47.76,50
2.437798261642456,45.74,47.66,50
2.441486358642578,45.82,47.58,50
2.4471089839935303,45.9,48.09,50
2.4511284828186035,45.97,47.97,50
2.4582395553588867,46.03,47.85,50
2.4625697135925293,46.09,48.35,50
2.466735363006592,46.15,48.2,50
2.4707977771759033,46.8,48.06,50
2.474900007247925,46.79,48.54,50
2.4790825843811035,46.78,48.37,50
2.482738494873047,46.77,48.22,50
2.490983486175537,46.76,48.68,50
2.495560884475708,46.76,49.11,50
2.499732732772827,46.74,48.88,50
2.5038163661956787,47.34,48.69,50
2.5076212882995605,47.29,49.12,50
2.51163649559021,47.24,48.9,50
2.515730381011963,47.19,48.7,50
2.523019790649414,47.14,49.12,50
2.52760648727417,47.7,48.9,50
2.532223701477051,47.61,48.7,50
2.5363762378692627,47.53,49.12,50
2.5408935546875,47.45,48.9,50
2.54508113861084,47.38,48.7,50
2.5491983890533447,47.92,49.12,50
2.5564279556274414,47.81,48.9,50
2.560504674911499,47.71,48.7,50
2.5646731853485107,47.62,49.12,50
2.5687966346740723,47.54,48.91,50
2.57391095161438,48.06,48.71,50
2.5780813694000244,47.93,49.12,50
2.5817368030548096,47.82,48.9,50
2.5893924236297607,47.72,48.71,50
2.593568801879883,47.63,49.13,50
2.5976858139038086,48.14,48.9,50
2.6017980575561523,48.01,48.7,50
2.6059093475341797,47.89,48.52,50
2.6101362705230713,47.79,48.36,50
2.6142284870147705,47.69,48.81,50
2.622393846511841,48.2,48.62,50
2.6261096000671387,48.06,48.45,50
2.6301889419555664,47.93,48.88,50
2.634401798248291,47.82,48.68,50
2.638894557952881,47.72,48.51,50
2.6431312561035156,47.63,48.35,50
2.6472458839416504,47.55,48.2,50
2.6543920040130615,48.07,48.66,50
2.659564256668091,47.94,48.48,50
2.6636857986450195,47.83,48.32,50
2.6677958965301514,47.73,48.17,50
2.671905994415283,47.63,48.04,50
2.676081657409668,47.55,48.52,50
2.6797661781311035,47.47,48.35,50
2.68694806098938,47.4,48.2,50
2.6915574073791504,47.33,48.67,50
2.695683717727661,47.88,48.49,50
2.6998987197875977,47.77,48.33,50
2.7049081325531006,47.67,48.18,50
2.7087512016296387,47.59,48.05,50
2.7127397060394287,47.51,48.53,50
2.7199838161468506,47.43,48.36,50
2.724555253982544,47.37,48.21,50
2.7286734580993652,47.91,48.67,50
2.7323451042175293,47.8,48.5,50
2.7364964485168457,47.7,48.33,50
2.740619421005249,47.61,48.18,50
2.746208667755127,47.52,48.05,50
2.7534356117248535,48.05,48.53,50
2.7575650215148926,47.92,48.36,50
2.7616891860961914,47.81,48.21,50
2.7657787799835205,47.71,48.68,50
2.7699646949768066,47.62,48.5,50
2.7736659049987793,47.54,48.33,50
2.7777445316314697,47.46,48.79,50
2.7864415645599365,47.99,48.6,50
2.7903714179992676,47.87,48.43,50
2.7944893836975098,47.77,48.87,50
2.798783779144287,47.67,48.67,50
2.802905559539795,47.58,48.5,50
2.8071272373199463,48.1,48.93,50
2.811068296432495,47.98,48.73,50
2.818390130996704,47.86,48.55,50
2.822218418121338,47.75,48.98,50
2.8263416290283203,47.66,48.77,50
2.831786632537842,48.17,48.59,50
2.8359084129333496,48.04,49.01,50
2.840135335922241,47.92,48.8,50
2.8442347049713135,47.81,48.62,50
2.8512191772460938,47.71,48.44,50
2.855170249938965,48.22,48.28,50
2.859729051589966,48.07,48.73,50
2.8638346195220947,47.95,48.55,50
2.867910146713257,47.85,48.39,50
2.872621536254883,47.74,48.83,50
2.876821517944336,48.25,48.64,50
2.884385585784912,48.1,48.46,50
2.888049840927124,47.98,48.9,50
2.892261028289795,47.87,48.71,50
2.8968048095703125,47.76,48.53,50
2.9003965854644775,48.26,48.96,50
2.9082300662994385,48.12,48.75,50
2.909396171569824,47.99,48.57,50
2.916970729827881,48.48,49.0,50
2.9209892749786377,48.32,48.8,50
2.925243377685547,48.17,48.61,50
2.9298181533813477,48.04,49.03,50
2.933897018432617,47.91,48.82,50
2.9378137588500977,48.4,48.63,50
2.94218373298645,48.24,48.45,50
2.9493160247802734,48.11,48.29,50
2.953294038772583,47.99,48.76,50
2.958672285079956,47.87,48.57,50
2.962782382965088,47.76,48.4,50
2.9664247035980225,47.67,48.85,50
2.970569133758545,48.18,48.65,50
2.9751853942871094,48.04,48.46,50
2.9818687438964844,47.92,48.91,50
2.986462116241455,47.82,48.72,50
2.9904863834381104,47.72,48.54,50
2.994781732559204,48.23,48.97,50
3.0006661415100098,48.09,48.76,50
3.0037288665771484,47.96,48.58,50
3.0080487728118896,48.44,49.0,50
3.014958620071411,48.29,48.8,50
3.0191543102264404,48.14,48.61,50
3.0237152576446533,48.01,49.03,50
3.027378559112549,47.89,48.83,50
3.031893730163574,48.38,48.63,50
3.0360662937164307,48.23,49.06,50
3.039778470993042,48.09,49.44,50
3.047926187515259,47.96,49.2,50
3.0525643825531006,47.85,48.97,50
3.0567283630371094,48.35,49.37,50
3.0607926845550537,48.2,49.12,50
3.0648953914642334,48.06,48.9,50
3.069068431854248,47.94,49.31,50
3.0732409954071045,47.83,49.07,50
3.0804290771484375,48.32,48.86,50
3.0846383571624756,48.18,49.26,50
3.089726448059082,48.03,49.02,50
3.0938103199005127,47.91,48.82,50
3.098118543624878,47.81,49.23,50
3.102074146270752,48.31,49.0,50
3.106178045272827,48.16,48.8,50
3.1129608154296875,48.03,49.21,50
3.117551565170288,48.5,48.98,50
3.121192693710327,48.34,48.77,50
3.125788688659668,48.19,49.19,50
3.1305670738220215,48.06,48.97,50
3.1350741386413574,47.93,48.76,50
3.1391799449920654,48.42,49.17,50
3.1464409828186035,48.27,48.95,50
3.1505634784698486,48.12,48.74,50
3.1546764373779297,47.99,49.16,50
3.1587882041931152,47.88,48.94,50
3.162895679473877,48.37,48.74,50
3.16667103767395,48.22,49.15,50
3.1717371940612793,48.08,48.93,50
3.179379463195801,48.56,48.73,50
3.183622360229492,48.39,49.15,50
3.187678813934326,48.24,48.93,50
3.191333055496216,48.1,48.72,50
3.1958935260772705,47.97,49.14,50
3.2001304626464844,48.45,48.92,50
3.2042195796966553,48.3,48.72,50
3.211400032043457,48.15,49.14,50
3.2166059017181396,48.02,48.92,50
3.2206757068634033,47.9,48.71,50
3.224668264389038,48.39,49.13,50
3.2288930416107178,48.24,48.91,50
3.2331125736236572,48.1,48.71,50
3.237231492996216,48.57,49.13,50
3.244377851486206,48.4,49.51,50
3.248560905456543,48.25,49.25,50
3.2526793479919434,48.71,49.03,50
3.2576444149017334,48.53,49.41,50
3.2619028091430664,48.36,49.17,50
3.2660655975341797,48.21,48.95,50
3.270231246948242,48.08,49.34,50
3.2773876190185547,48.55,49.1,50
3.2811026573181152,48.38,48.89,50
3.2856650352478027,48.23,49.29,50
3.2893309593200684,48.69,49.06,50
3.293964385986328,48.51,48.84,50
3.298105478286743,48.34,49.25,50
3.303248167037964,48.19,49.01,50
3.3100967407226562,48.06,48.81,50
3.31455135345459,48.54,48.62,50
3.3182129859924316,48.37,48.44,50
3.322370767593384,48.22,48.88,50
3.3269433975219727,48.68,48.69,50
3.3310329914093018,48.5,48.51,50
3.3351871967315674,48.34,48.94,50
3.343386173248291,48.79,48.74,50
3.3475582599639893,48.6,48.55,50
3.351675033569336,48.43,48.99,50
3.3557939529418945,48.27,49.38,50
3.35978102684021,48.13,49.14,50
3.3636672496795654,48.6,48.92,50
3.367727041244507,48.43,49.32,50
3.3753890991210938,48.27,49.08,50
3.379561424255371,48.72,48.86,50
3.383713483810425,48.55,49.28,50
3.3887922763824463,48.38,49.04,50
3.3929059505462646,48.83,48.83,50
3.3971140384674072,48.63,49.24,50
3.4011356830596924,48.46,49.01,50
3.4083378314971924,48.9,48.8,50
3.4122400283813477,48.7,49.21,50
3.4162180423736572,48.52,48.99,50
3.420356512069702,48.35,48.78,50
3.424955368041992,48.2,49.19,50
3.430116653442383,48.67,48.97,50
3.4342257976531982,48.49,48.76,50
3.441433906555176,48.33,49.17,50
3.445559024810791,48.78,48.95,50
3.4492111206054688,48.59,48.75,50
3.4538376331329346,48.42,49.16,50
3.4579591751098633,48.86,48.93,50
3.4620742797851562,48.67,48.74,50
3.4657363891601562,48.49,49.15,50
3.4739301204681396,48.33,48.93,50
3.4785513877868652,48.18,48.73,50
3.4826607704162598,48.64,49.14,50
3.486829996109009,48.47,48.92,50
3.4909026622772217,48.31,48.72,50
3.4950714111328125,48.77,49.14,50
3.498994827270508,48.58,48.92,50
3.5064823627471924,48.41,48.72,50
3.510282516479492,48.85,49.13,50
3.5156495571136475,48.65,48.91,50
3.5197463035583496,48.48,48.72,50
3.5234906673431396,48.32,49.13,50
3.5280632972717285,48.17,48.91,50
3.5321760177612305,48.64,48.71,50
3.5394208431243896,48.46,49.13,50
3.5435874462127686,48.3,48.91,50
3.547666072845459,48.75,48.71,50
3.55177903175354,48.57,49.14,50
3.5569748878479004,48.4,48.92,50
3.5610196590423584,48.85,48.71,50
3.565178155899048,48.65,49.13,50
3.5724196434020996,48.48,49.51,50
3.576570510864258,48.91,49.25,50
3.5806639194488525,48.7,49.02,50
3.5847668647766113,48.53,49.42,50
3.5889463424682617,48.97,49.18,50
3.5930964946746826,48.76,48.95,50
3.59721302986145,48.57,49.35,50
3.6054210662841797,49.0,49.11,50
3.609084129333496,48.8,48.89,50
3.613292694091797,48.61,49.3,50
3.6176490783691406,49.03,49.06,50
3.6214401721954346,48.82,48.85,50
3.62595272064209,48.63,48.66,50
3.6302318572998047,48.46,48.48,50
3.6374316215515137,48.29,48.92,50
3.6425299644470215,48.75,48.72,50
3.646711587905884,48.57,48.53,50
3.6507656574249268,48.4,48.97,50
3.6549439430236816,48.84,48.76,50
3.658965826034546,48.65,48.58,50
3.663236379623413,48.47,49.01,50
3.6704232692718506,48.91,48.8,50
3.674536943435669,48.71,48.61,50
3.6786608695983887,48.53,49.03,50
3.682802677154541,48.96,49.42,50
3.6878151893615723,48.76,49.18,50
3.6920619010925293,48.57,48.95,50
3.696176052093506,49.01,49.35,50
3.7034518718719482,48.79,49.11,50
3.707030773162842,48.61,48.89,50
3.711341619491577,48.44,49.3,50
3.71532940864563,48.28,49.06,50
3.7199277877807617,48.74,48.85,50
3.7236788272857666,48.55,49.26,50
3.7291736602783203,48.38,49.02,50
3.736469268798828,48.83,48.81,50
3.740544319152832,48.64,49.22,50
3.744658946990967,48.46,48.99,50
3.7487754821777344,48.9,48.79,50
3.7529313564300537,48.7,49.2,50
3.7570862770080566,48.52,48.97,50
3.7611658573150635,48.96,48.77,50
3.7695794105529785,48.75,49.18,50
3.7736434936523438,48.57,48.95,50
3.7776596546173096,49.0,48.75,50
3.781766653060913,48.79,49.17,50
3.785830020904541,48.6,48.94,50
3.7901248931884766,49.03,48.74,50
3.7941949367523193,48.82,49.16,50
3.800976514816284,48.63,48.94,50
3.80553936958313,49.05,48.73,50
3.8096044063568115,48.84,49.15,50
3.8147644996643066,48.65,49.53,50
3.818936824798584,49.07,49.27,50
3.822584867477417,48.86,49.04,50
3.82723331451416,48.66,49.43,50
3.8344247341156006,49.08,49.18,50
3.838543653488159,48.87,48.96,50
3.842653274536133,48.67,49.36,50
3.846813678741455,48.5,49.12,50
3.8505356311798096,48.33,48.9,50
3.8560454845428467,48.78,49.3,50
3.860201597213745,48.59,49.06,50
3.8674328327178955,48.42,48.85,50
3.871534824371338,48.87,49.25,50
3.875659227371216,48.67,49.02,50
3.879776954650879,48.49,48.81,50
3.8839612007141113,48.93,49.22,50
3.8880598545074463,48.73,49.6,50
3.8921573162078857,48.55,49.33,50
3.9004108905792236,48.98,49.1,50
3.9046943187713623,48.77,49.48,50
3.9087066650390625,48.59,49.23,50
3.9125382900238037,49.02,49.0,50
3.916672945022583,48.81,49.39,50
3.92067813873291,48.62,49.15,50
3.9247255325317383,49.04,48.93,50
3.9320216178894043,48.83,49.33,50
3.9366042613983154,48.64,49.09,50
3.941667079925537,49.06,48.87,50
3.94567608833313,48.85,49.28,50
3.9500062465667725,48.65,49.65,50
3.954115867614746,49.08,49.38,50
3.9581780433654785,49.46,49.13,50
3.965439796447754,49.21,49.51,50
3.9695513248443604,48.98,49.26,50
3.973252773284912,48.78,49.03,50
3.977267265319824,48.59,49.42,50
3.981982946395874,49.02,49.17,50
3.9870262145996094,49.41,48.95,50
3.9909136295318604,49.16,49.35,50
3.9984169006347656,48.94,49.71,50
4.002323627471924,48.74,49.44,10
4.006477355957031,48.56,49.19,10
4.010804891586304,48.99,49.57,10
4.014950513839722,48.78,49.3,10
4.019055604934692,48.59,49.07,10
4.02321720123291,48.99,49.42,10
4.031314373016357,48.98,49.37,10
4.035542011260986,48.84,49.2,10
4.039697170257568,48.49,48.82,10
4.043412923812866,47.73,48.03,10
4.047507047653198,46.43,46.7,10
4.051823854446411,44.65,44.9,10
4.056163311004639,42.43,43.26,10
4.063476324081421,39.81,41.16,10
4.067593336105347,37.43,38.06,10
4.072654962539673,34.66,34.63,10
4.0768327713012695,32.13,31.51,10
4.08091139793396,29.84,28.67,10
4.085062503814697,27.15,25.48,10
4.08906102180481,24.7,22.59,10
4.095986604690552,21.88,19.95,10
4.100059270858765,19.3,16.95,10
4.104549407958984,17.57,14.82,10
4.108356952667236,15.98,12.89,10
4.113576650619507,13.94,10.52,10
4.117950916290283,12.08,8.97,10
4.121628046035767,10.99,7.53,10
4.129268169403076,10.0,6.21,10
4.133406162261963,9.1,5.02,10
4.13726019859314,8.28,3.93,10
4.141375541687012,6.86,3.58,10
4.144976854324341,5.57,2.58,10
4.148973703384399,5.06,1.67,10
4.153060674667358,4.61,1.52,10
4.158437490463257,4.19,1.38,10
4.162487030029297,4.49,1.26,10
4.166532278060913,4.76,1.14,10
4.170496225357056,4.33,1.04,10
4.1744914054870605,4.62,1.62,10
4.178551197052002,4.88,2.15,10
4.182545185089111,5.12,2.64,10
4.186215162277222,5.33,3.75,10
4.1900904178619385,5.53,4.09,10
4.19460916519165,5.7,4.4,10
4.199605941772461,5.87,5.35,10
4.203651189804077,6.69,6.22,10
4.207608222961426,6.76,7.01,10
4.2116546630859375,6.83,7.73,10
4.215652704238892,7.57,8.39,10
4.219717025756836,8.91,8.99,10
4.223708391189575,10.14,9.53,10
4.227674722671509,10.54,9.98,10
4.231380224227905,10.86,10.36,10
4.23594331741333,11.12,10.66,10
4.241062641143799,11.32,11.5,10
4.248155117034912,11.5,12.27,10
4.252435684204102,11.67,12.36,10
4.256599187850952,11.82,12.45,10
4.2607197761535645,11.96,12.53,10
4.2647175788879395,12.08,12.6,10
4.2685158252716064,11.59,13.27,10
4.273103475570679,11.15,13.88,10
4.2802574634552,11.35,13.83,10
4.285435914993286,11.53,13.79,10
4.289539098739624,11.69,13.75,10
4.29375433921814,11.84,13.71,10
4.297687292098999,11.97,13.68,10
4.301944017410278,12.1,13.65,10
4.3055994510650635,12.21,13.62,10
4.312870502471924,12.31,13.59,10
4.31732439994812,12.4,13.57,10
4.321103811264038,12.49,13.55,10
4.326766490936279,12.56,12.93,10
4.330840587615967,12.63,12.37,10
4.334951877593994,12.7,12.45,10
4.3390586376190186,12.76,12.53,10
4.345896482467651,12.81,12.61,10
4.350435495376587,12.86,12.67,10
4.354537010192871,12.3,12.73,10
4.358720064163208,11.79,12.19,10
4.362826108932495,11.93,11.69,10
4.367036581039429,12.06,11.84,10
4.372061491012573,12.17,11.97,10
4.379267454147339,12.28,11.5,10
4.383464097976685,12.37,11.06,10
4.387548208236694,11.86,11.27,10
4.391262531280518,11.39,10.85,10
4.39582633972168,11.57,10.48,10
4.3999857902526855,11.73,10.73,10
4.404088020324707,11.87,10.97,10
4.4122326374053955,12.01,10.58,10
4.416698932647705,11.52,10.23,10
4.420820474624634,11.09,10.51,10
4.424668788909912,11.29,10.16,10
4.42930006980896,11.47,9.85,10
4.433470010757446,11.68,10.2,10
4.437678575515747,11.26,9.92,10
4.441256761550903,10.88,9.66,10
4.445872068405151,11.18,10.06,10
4.452572822570801,11.41,10.39,10
4.457815170288086,11.58,10.06,10
4.461990118026733,11.14,9.75,10
4.466096639633179,10.77,10.11,10
4.470371961593628,11.04,9.84,10
4.474498510360718,11.28,9.59,10
4.478589296340942,11.54,9.99,10
4.482681512832642,11.13,10.36,10
4.488929271697998,10.73,10.06,10
4.493222713470459,10.97,9.76,10
4.498711347579956,11.22,10.12,10
4.502901792526245,11.45,10.44,10
4.507106781005859,11.02,10.7,10
4.511077880859375,10.62,10.34,10
4.515575170516968,10.87,10.01,10
4.519720554351807,11.09,10.31,10
4.526587963104248,11.29,10.58,10
4.530279636383057,11.48,10.83,10
4.5349016189575195,11.05,10.46,10
4.539232969284058,10.65,10.12,10
4.54439902305603,10.89,10.41,10
4.548582315444946,11.11,10.67,10
4.552773475646973,11.31,10.91,10
4.559521436691284,11.49,10.53,10
4.5637242794036865,11.66,10.18,10
4.56791353225708,11.21,10.47,10
4.572207927703857,10.8,10.73,10
4.575897455215454,11.03,10.96,10
4.580168724060059,11.24,10.58,10
4.585867881774902,11.43,10.22,10
4.592526197433472,11.6,10.5,10
4.596774578094482,11.16,10.76,10
4.600917816162109,10.75,10.99,10
4.605201005935669,10.98,10.6,10
4.6093878746032715,11.2,10.25,10
4.614204406738281,11.39,10.53,10
4.617203950881958,11.57,10.78,10
4.625335454940796,11.12,11.01,10
4.628977060317993,10.72,10.62,10
4.633620977401733,10.96,10.26,10
4.637751340866089,11.17,10.54,10
4.641866207122803,11.37,10.79,10
4.6459760665893555,11.55,10.42,10
4.650208950042725,11.71,10.08,10
4.6568708419799805,11.25,10.38,10
4.661452293395996,10.84,10.64,10
4.665660619735718,11.07,10.89,10
4.67075252532959,11.27,10.51,10
4.674860954284668,11.46,10.16,10
4.678974866867065,11.63,10.45,10
4.68313455581665,11.18,10.71,10
4.6903510093688965,10.77,10.95,10
4.694457769393921,11.01,10.56,10
4.698479413986206,11.22,10.21,10
4.702293395996094,11.41,10.49,10
4.706418752670288,11.58,10.75,10
4.71181583404541,11.14,10.38,10
4.716143608093262,10.74,10.05,10
4.723385334014893,10.97,10.34,10
4.727369070053101,11.18,10.61,10
4.731625318527222,11.38,10.86,10
4.735740661621094,11.56,10.48,10
4.739913702011108,11.11,10.14,10
4.744020700454712,10.71,10.43,10
4.748154878616333,10.95,10.69,10
4.7563958168029785,11.17,10.93,10
4.760462522506714,11.36,10.54,10
4.764637231826782,11.54,10.2,10
4.76875114440918,11.1,10.48,10
4.772386789321899,10.7,10.74,10
4.777019739151001,10.94,10.97,10
4.781149864196777,11.16,10.58,10
4.788338661193848,11.35,10.23,10
4.792465686798096,11.53,10.51,10
4.797635793685913,11.09,10.77,10
4.801742076873779,10.7,10.4,10
4.805864572525024,10.93,10.06,10
4.8100197315216064,11.15,10.36,10
4.8141703605651855,11.35,10.63,10
4.821346998214722,11.53,10.87,10
4.8254923820495605,11.09,10.49,10
4.829188585281372,10.69,10.15,10
4.833308219909668,10.93,10.43,10
4.837421894073486,11.15,10.7,10
4.843032121658325,11.34,10.93,10
4.847199201583862,11.52,10.55,10
4.85434365272522,11.09,10.2,10
4.858313322067261,10.69,10.48,10
4.862617492675781,10.93,10.74,10
4.866799592971802,11.15,10.37,10
4.870866060256958,11.34,10.04,10
4.874967098236084,11.52,10.34,10
4.8786633014678955,11.09,10.61,10
4.887346029281616,10.69,10.85,10
4.891454696655273,10.93,10.48,10
4.895637512207031,11.14,10.13,10
4.899777412414551,11.34,10.42,10
4.903903961181641,10.92,10.68,10
4.907882213592529,10.54,10.32,10
4.9120097160339355,10.79,9.99,10
4.91923451423645,11.06,10.33,10
4.923949241638184,11.3,10.64,10
4.928117513656616,11.48,10.88,10
4.932684898376465,11.05,10.5,10
4.93684458732605,10.65,10.15,10
4.940920114517212,10.9,10.44,10
4.945095062255859,11.12,10.7,10
4.952253341674805,11.32,10.34,10
4.956444978713989,11.5,10.01,10
4.960620403289795,11.06,10.31,10
4.964224815368652,10.67,10.58,10
4.969847202301025,10.91,10.83,10
4.973551988601685,11.13,10.46,10
4.978095054626465,11.33,10.11,10
4.986297130584717,10.91,10.4,10
4.989339113235474,10.53,10.67,10
4.993146896362305,10.78,10.91,10
4.997696161270142,11.01,10.53,10
