timeStamp,velocityLeft,velocityRight,velocityRef
2.3911490440368652,53.8,53.31,50
2.3948769569396973,53.16,52.72,50
2.399423599243164,52.57,52.17,50
2.4035656452178955,52.64,51.68,50
2.407674789428711,52.11,51.23,50
2.414823532104492,51.62,50.82,50
2.4185879230499268,51.18,49.85,50
2.4227352142333984,50.77,49.56,50
2.428272008895874,50.4,49.3,10
2.432386875152588,50.07,49.07,10
2.4365932941436768,49.77,48.86,10
2.440181255340576,48.89,48.06,10
2.4478328227996826,48.69,47.93,10
2.45204496383667,48.48,47.79,10
2.4561989307403564,47.93,47.31,10
2.460209608078003,47.89,47.32,10
2.4643776416778564,47.6,47.09,10
2.4685497283935547,46.32,45.85,10
2.4736862182617188,44.55,44.12,10
2.4808340072631836,42.34,42.55,10
2.48504638671875,40.33,40.52,10
2.4892044067382812,37.9,38.07,10
2.4932780265808105,35.08,35.24,10
2.4969334602355957,32.52,32.07,10
2.5015530586242676,29.59,29.18,10
2.505697727203369,26.93,26.55,10
2.5138165950775146,24.5,24.16,10
2.518038749694824,22.29,21.38,10
2.5220084190368652,19.68,18.25,10
2.5263216495513916,17.31,16.01,10
2.5303902626037598,15.15,13.96,10
2.534560203552246,13.18,11.5,10
2.538203239440918,11.39,9.26,10
2.5421628952026367,9.76,7.83,10
2.5462019443511963,8.88,6.45,10
2.5506725311279297,8.08,5.19,10
2.55521559715271,6.68,4.04,10
2.5603010654449463,5.4,3.0,10
2.564178705215454,4.92,2.73,10
2.5679099559783936,4.47,1.81,10
2.5719354152679443,4.07,0.97,10
2.576049566268921,3.7,0.88,10
2.5829737186431885,3.37,0.8,10
2.5869765281677246,3.07,0.73,10
2.5909738540649414,2.79,0.67,10
2.5949547290802,3.21,1.28,10
2.599933624267578,3.6,1.84,10
2.604119300842285,3.28,2.35,10
2.608107089996338,3.66,2.82,10
2.612104654312134,4.0,3.24,10
2.615825891494751,4.32,4.3,10
2.6202147006988525,4.61,4.59,10
2.6242153644561768,4.87,4.85,10
2.6282026767730713,5.78,5.77,10
2.6318399906158447,5.94,6.6,10
2.635953426361084,6.08,7.35,10
2.640369415283203,6.88,8.05,10
2.6451401710510254,6.94,8.67,10
2.649048089981079,6.99,9.24,10
2.65305757522583,7.71,9.76,10
2.6574959754943848,8.37,10.24,10
2.6612212657928467,8.93,10.63,10
2.665536880493164,9.4,10.94,10
2.6699306964874268,9.18,11.23,10
2.6734619140625,8.99,11.49,10
2.6780686378479004,9.46,11.73,10
2.6821093559265137,9.88,11.94,10
2.6874582767486572,10.26,12.14,10
2.6936511993408203,10.57,12.28,10
2.6984035968780518,10.82,12.38,10
2.702692747116089,11.05,12.46,10
2.7062885761260986,11.25,12.54,10
2.7105376720428467,11.44,12.62,10
2.7152483463287354,11.61,12.68,10
2.719536542892456,11.17,12.74,10
2.726210355758667,10.76,12.79,10
2.7313952445983887,10.99,12.24,50
2.7354846000671387,11.2,11.74,50
2.739858865737915,11.4,11.89,50
2.7434983253479004,11.57,12.02,50
2.7482669353485107,11.73,12.13,50
2.752516031265259,11.27,12.24,50
2.7589187622070312,10.76,11.73,50
2.7631123065948486,11.05,11.42,50
2.7672131061553955,11.4,11.74,50
2.7723729610443115,12.18,12.48,50
2.77604603767395,13.48,13.76,50
2.7806520462036133,14.67,14.93,50
2.7847204208374023,16.36,15.99,50
2.791471242904663,17.89,17.55,50
2.796157121658325,19.88,19.57,50
2.8002243041992188,22.3,22.02,50
2.8043344020843506,24.5,24.85,50
2.80798602104187,27.1,27.41,50
2.813619375228882,29.46,29.75,50
2.817715883255005,31.62,31.88,50
2.8244690895080566,34.18,34.41,50
2.8291397094726562,37.11,36.72,50
2.833219051361084,39.18,38.83,50
2.8373217582702637,41.05,41.33,50
2.8410263061523438,43.36,43.62,50
2.8456709384918213,45.47,45.7,50
2.8497984409332275,47.38,47.59,50
2.8579249382019043,49.12,49.31,50
2.861712694168091,50.7,50.88,50
2.8662538528442383,52.15,52.31,50
2.869875192642212,53.46,53.6,50
2.8740313053131104,54.05,54.78,50
2.878603935241699,54.59,55.86,50
2.8827836513519287,55.68,56.83,50
2.889946937561035,56.67,57.72,50
2.8940963745117188,56.97,58.52,50
2.8992626667022705,57.25,58.66,50
2.903315544128418,57.5,58.79,50
2.9074504375457764,57.73,59.5,50
2.9116125106811523,57.94,59.55,50
2.915778160095215,58.13,59.59,50
2.9229302406311035,58.3,59.63,50
2.927095413208008,58.45,59.06,50
2.931217670440674,58.59,58.55,50
2.9353175163269043,58.12,58.68,50
2.939513921737671,57.7,58.81,50
2.9446048736572266,57.3,58.31,50
2.9487180709838867,56.94,57.86,50
2.9559621810913086,57.22,57.46,50
2.960125207901001,56.87,57.09,50
2.964228391647339,55.96,56.15,50
2.967881917953491,55.72,55.3,50
2.9725468158721924,55.51,55.12,50
2.9766616821289062,55.32,54.97,50
2.9807255268096924,55.14,54.22,50
2.988985300064087,54.98,53.54,50
2.9930880069732666,54.23,52.93,50
2.9972026348114014,53.55,52.36,50
3.001315116882324,53.54,52.46,50
3.005427360534668,52.92,51.94,50
3.009650230407715,52.36,51.46,50
3.013732433319092,51.85,51.04,50
3.020928144454956,51.39,50.04,50
3.0251193046569824,51.57,49.74,50
3.030217409133911,51.13,49.47,50
3.034315586090088,50.12,49.22,10
3.0383098125457764,49.82,48.99,10
3.0423851013183594,49.54,48.18,10
3.046433210372925,49.28,48.05,10
3.053494930267334,49.05,47.93,10
3.0580828189849854,48.8,47.78,10
3.062398672103882,48.3,47.88,10
3.066368341445923,47.72,47.09,10
3.071427583694458,46.27,46.15,10
3.0751571655273438,43.9,45.6,10
3.079780101776123,42.35,44.49,10
3.0869247913360596,40.94,42.29,10
3.091099977493286,38.45,40.28,10
3.0952138900756836,35.59,37.85,10
3.0993833541870117,33.58,35.04,10
3.103018045425415,31.16,32.49,10
3.1076061725616455,28.35,29.56,10
3.111755609512329,25.8,26.9,10
3.1196882724761963,23.47,24.47,10
3.1238503456115723,20.76,21.67,10
3.1278128623962402,18.28,19.11,10
3.132359266281128,16.64,16.79,10
3.137256383895874,15.14,14.68,10
3.1404032707214355,13.77,12.75,10
3.145472288131714,12.53,11.0,10
3.1516239643096924,11.4,9.41,10
3.1569831371307373,10.38,7.96,10
3.1607446670532227,9.44,6.61,10
3.1645567417144775,8.59,5.38,10
3.169032096862793,7.82,4.89,10
3.1730401515960693,7.11,4.45,10
3.1768152713775635,6.47,3.37,10
3.1810433864593506,5.89,2.39,10
3.1848795413970947,6.03,2.18,10
3.1891469955444336,6.17,1.98,10
3.192676305770874,5.61,1.8,10
3.1980996131896973,5.11,1.64,10
3.202083110809326,4.65,2.17,10
3.206218719482422,4.9,2.65,10
3.2101492881774902,5.14,3.09,10
3.213987112045288,4.67,3.48,10
3.2181544303894043,4.93,3.85,10
3.2222046852111816,5.16,4.18,10
3.226252555847168,6.05,4.48,10
3.230212688446045,6.86,5.43,10
3.23421573638916,6.92,6.29,10
3.2382638454437256,6.97,7.07,10
3.2432711124420166,7.02,7.11,10
3.2472715377807617,7.06,7.15,10
3.2512564659118652,7.1,7.86,10
3.2553186416625977,7.14,8.5,10
3.259369134902954,7.17,9.09,10
3.2630176544189453,7.88,9.62,10
3.2669997215270996,7.84,10.11,10
3.2710375785827637,7.77,10.51,10
3.2751331329345703,8.34,10.83,10
3.2796435356140137,8.87,11.13,10
3.2847251892089844,8.7,11.4,10
3.291827917098999,8.56,11.65,10
3.2959723472595215,9.06,11.87,10
3.3000447750091553,9.51,11.44,10
3.303640842437744,9.29,11.04,10
3.3081579208374023,9.09,11.32,10
3.3122003078460693,9.55,11.57,10
3.316361427307129,9.96,11.8,10
3.319869041442871,9.7,12.01,10
3.3244504928588867,9.46,12.2,10
3.3295552730560303,9.88,11.74,10
3.333606719970703,10.26,11.32,10
3.337550640106201,10.58,11.53,50
3.3445379734039307,10.22,11.7,50
3.349135637283325,9.9,11.84,50
3.353093147277832,10.25,12.01,50
3.3573262691497803,10.56,11.57,50
3.3614296913146973,10.71,11.02,50
3.365648031234741,11.0,11.29,50
3.370724678039551,11.37,11.63,50
3.3779258728027344,11.54,12.38,50
3.3820786476135254,12.31,13.07,50
3.386256456375122,14.21,14.3,50
3.390401840209961,15.93,16.02,50
3.3944404125213623,17.5,17.58,50
3.3985962867736816,19.53,19.6,50
3.40277099609375,21.98,21.44,50
3.4099559783935547,24.2,23.71,50
3.414639711380005,26.23,26.39,50
3.4192588329315186,28.68,28.82,50
3.4233219623565674,31.5,31.03,50
3.427436590194702,34.07,33.64,50
3.431145191192627,36.41,36.62,50
3.4357807636260986,39.14,38.73,50
3.4429280757904053,41.62,40.65,50
3.446668863296509,43.88,43.0,50
3.451218366622925,45.94,45.13,50
3.4563732147216797,47.81,47.08,50
3.4604344367980957,49.51,48.84,50
3.464266300201416,51.05,51.04,50
3.4683191776275635,51.86,53.05,50
3.4754695892333984,52.6,54.29,50
3.4799253940582275,53.87,55.41,50
3.4837841987609863,55.02,56.42,50
3.4878768920898438,56.07,57.34,50
3.4924867153167725,57.03,57.59,50
3.496260404586792,57.3,57.81,50
3.5017189979553223,57.55,58.62,50
3.508977174758911,57.77,59.35,50
3.512977361679077,57.98,59.41,50
3.517212152481079,58.16,59.46,50
3.52132248878479,58.33,59.51,50
3.5254251956939697,58.48,59.56,50
3.5292227268218994,58.62,59.6,50
3.5337135791778564,58.75,59.64,50
3.5419230461120605,58.27,59.68,50
3.5461432933807373,57.82,59.11,50
3.5502195358276367,57.42,58.59,50
3.5543227195739746,57.65,58.12,50
3.5584237575531006,57.87,57.69,50
3.5626542568206787,57.46,57.3,50
3.5665435791015625,57.09,56.34,50
3.573920965194702,56.15,55.47,50
3.578108787536621,55.3,55.28,50
3.5822479724884033,55.13,55.11,50
3.5873241424560547,54.97,54.35,50
3.590977430343628,54.83,53.66,50
3.595649480819702,54.09,53.03,50
3.599790573120117,53.43,52.46,50
3.6067795753479004,53.42,52.55,50
3.6110968589782715,52.81,52.01,50
3.6152029037475586,52.26,50.93,50
3.619377851486206,52.36,50.55,50
3.623429298400879,51.85,50.21,50
3.6286115646362305,51.39,49.89,50
3.632774591445923,50.97,49.61,50
3.6394190788269043,50.58,49.34,10
3.644071102142334,50.23,49.1,10
3.6477818489074707,49.31,48.28,10
3.6523613929748535,49.07,48.14,10
3.656506061553955,48.87,48.02,10
3.6601641178131104,48.64,47.27,10
3.6644065380096436,48.66,46.82,10
3.6724934577941895,47.8,46.88,10
3.6769237518310547,46.8,46.7,10
3.6812000274658203,44.98,45.5,10
3.6853249073028564,42.73,44.4,10
3.689474105834961,41.29,43.41,10
3.6936049461364746,39.37,41.3,10
3.697260618209839,37.03,38.78,10
3.704893112182617,34.29,35.89,10
3.709172010421753,31.8,33.26,10
3.7142083644866943,29.54,30.86,10
3.7183051109313965,26.88,27.48,10
3.72247314453125,24.45,24.4,10
3.7266504764556885,22.25,21.6,10
3.730717420578003,20.25,18.45,10
3.7379097938537598,17.82,16.19,10
3.741631269454956,15.61,14.13,10
3.74578595161438,14.21,11.66,10
3.7502658367156982,12.93,9.4,10
3.755300283432007,11.13,7.96,10
3.759429931640625,9.49,6.6,10
3.763378143310547,8.63,4.7,10
3.767371416091919,7.86,3.6,10
3.7713778018951416,7.15,3.27,10
3.775434970855713,6.5,2.3,10
3.7794687747955322,5.92,1.42,10
3.7834324836730957,5.38,1.29,10
3.787020444869995,4.9,1.17,10
3.791482925415039,4.46,1.07,10
3.795511484146118,4.73,0.97,10
3.800494909286499,4.98,1.56,10
3.8044865131378174,4.53,2.1,10
3.8085336685180664,4.12,1.91,10
3.8126020431518555,3.75,2.41,10
3.816599130630493,4.09,2.87,10
3.8205463886260986,4.4,3.29,10
3.8241448402404785,4.0,4.34,10
3.828592300415039,4.32,4.63,10
3.832651376724243,4.61,4.89,10
3.836632490158081,4.87,5.8,10
3.8415064811706543,5.1,6.63,10
3.8457138538360596,5.32,6.71,10
3.8495967388153076,6.19,6.78,10
3.8536581993103027,6.31,7.52,10
3.8571815490722656,6.42,8.19,10
3.861175537109375,7.19,8.81,10
3.865281343460083,7.22,9.37,10
3.8728272914886475,7.25,9.88,10
3.8769049644470215,7.94,10.34,10
3.8806138038635254,7.9,10.72,10
3.88607120513916,7.83,11.03,10
3.8901491165161133,8.4,11.3,10
3.894207715988159,8.91,11.56,10
3.8982503414154053,9.38,11.79,10
3.9023687839508057,9.81,12.0,10
3.9064807891845703,9.56,12.19,10
3.9104866981506348,9.34,11.73,10
3.9143998622894287,9.77,11.31,10
3.918217897415161,10.16,11.56,10
3.926910638809204,10.48,11.76,10
3.931046485900879,10.74,11.9,10
3.9351511001586914,10.97,12.03,10
3.939373731613159,11.19,12.15,10
3.943011522293091,10.78,12.25,50
3.9473049640655518,10.41,11.75,50
3.951249837875366,10.67,11.29,50
3.9589109420776367,10.91,11.48,50
3.963036298751831,11.13,11.65,50
3.9669625759124756,11.32,11.79,50
3.9723730087280273,11.4,11.83,50
3.9764773845672607,11.63,11.27,50
3.9805219173431396,11.93,10.86,50
3.9842066764831543,12.06,11.68,50
3.9919216632843018,12.77,13.03,50
3.9960873126983643,14.03,14.26,50
4.000148296356201,15.77,15.38,50
4.004318714141846,17.95,17.6,50
4.008410930633545,19.94,20.22,50
4.0131940841674805,21.75,22.61,50
4.017655611038208,24.0,24.77,50
4.024771213531494,26.65,26.75,50
4.028589725494385,29.05,29.15,50
4.032778739929199,31.85,31.93,50
4.0370354652404785,34.39,34.47,50
4.042672634124756,36.7,36.77,50
4.0452306270599365,39.4,39.46,50
4.0492706298828125,41.86,41.92,50
4.057771921157837,44.1,44.15,50
4.061588287353516,46.14,46.18,50
4.065796852111816,47.97,48.01,50
4.070327043533325,49.05,49.69,50
4.074007987976074,50.06,51.25,50
4.078033208847046,51.56,52.64,50
4.082718133926392,52.92,53.91,50
4.0897603034973145,54.15,55.05,50
4.09405779838562,55.28,55.5,50
4.099207401275635,56.32,55.91,50
4.103249549865723,56.66,56.89,50
4.107429265975952,56.96,57.77,50
4.111546993255615,57.83,58.57,50
4.115720987319946,58.03,58.7,50
4.1227240562438965,58.21,58.83,50
4.126693964004517,58.38,58.93,50
4.131136417388916,58.52,59.03,50
4.135309457778931,58.66,59.12,50
4.140372037887573,58.79,59.21,50
4.144548654556274,58.9,59.28,50
4.1486451625823975,58.4,58.75,50
4.158029317855835,57.94,58.26,50
4.159785032272339,57.52,57.81,50
4.1640942096710205,57.75,57.41,50
4.168850421905518,57.96,57.05,50
4.172180414199829,57.55,56.72,50
4.176576614379883,56.57,56.42,50
4.18058705329895,55.68,56.14,50
4.188866376876831,55.47,55.89,50
4.192880868911743,55.28,55.06,50
4.196988821029663,55.11,54.31,50
4.201265096664429,54.95,54.22,50
4.2051873207092285,54.2,53.54,50
4.209341764450073,53.53,52.93,50
4.213414192199707,53.51,52.36,50
4.220650672912598,52.9,51.85,50
4.225866317749023,52.33,51.38,50
4.229886293411255,51.83,50.96,50
4.234097242355347,51.37,50.58,50
4.238282203674316,50.95,50.23,50
4.242563247680664,50.56,49.91,50
4.246411561965942,50.21,49.62,10
4.253662109375,49.89,49.35,10
4.257950305938721,49.6,48.51,10
4.261849641799927,49.35,48.35,10
4.2663068771362305,49.11,48.2,10
4.271286487579346,48.47,47.65,10
4.275434732437134,48.38,47.63,10
4.279546022415161,46.9,47.42,10
4.2867653369903564,43.88,46.15,10
4.290591478347778,41.73,44.39,10
4.294691562652588,40.37,42.8,10
4.298956632614136,38.54,40.75,10
4.303193807601929,36.27,38.28,10
4.307185649871826,33.6,35.43,10
4.312197685241699,30.57,32.24,10
4.319829940795898,28.42,29.33,10
4.324019432067871,26.46,26.09,10
4.327704429626465,24.08,23.14,10
4.3318891525268555,21.91,20.45,10
4.336471319198608,19.94,17.41,10
4.340404510498047,18.14,14.64,10
4.344655275344849,15.9,12.72,10
4.352917194366455,13.87,10.97,10
4.356973648071289,12.62,8.78,10
4.361037492752075,11.48,7.39,10
4.364717721939087,10.45,6.08,10
4.369011640548706,9.51,4.26,10
4.3731560707092285,8.65,3.24,10
4.377136707305908,7.87,2.95,10
4.381189584732056,7.16,2.01,10
4.385201454162598,6.52,1.15,10
4.388774394989014,5.93,1.05,10
4.3932273387908936,5.4,0.95,10
4.398258447647095,4.91,0.87,10
4.4023120403289795,4.47,0.79,10
4.406304359436035,4.06,1.39,10
4.410258769989014,4.37,1.94,10
4.414313793182373,4.66,2.44,10
4.417862415313721,4.24,2.9,10
4.4223551750183105,3.86,3.31,10
4.426021099090576,4.18,4.37,10
4.430386781692505,4.48,5.33,10
4.43436861038208,4.75,5.52,10
4.439414978027344,5.0,5.7,10
4.443375110626221,5.23,6.54,10
4.447427988052368,5.43,7.3,10
4.4514265060424805,5.62,8.0,10
4.455418348312378,5.79,8.63,10
4.4595277309417725,5.94,9.2,10
4.463063716888428,6.76,9.73,10
4.46708607673645,6.83,10.2,10
4.471580982208252,6.85,10.6,10
4.475488185882568,7.5,10.91,10
4.483801603317261,8.1,11.2,10
4.4879150390625,8.01,11.47,10
4.491972208023071,7.92,11.71,10
4.496139049530029,8.48,11.92,10
4.49970817565918,8.99,12.12,10
4.504033088684082,9.45,12.3,10
4.50795841217041,9.87,12.47,10
4.5119242668151855,9.62,12.62,10
4.516004323959351,9.39,12.75,10
4.520488023757935,9.82,12.88,10
4.5257041454315186,10.2,12.35,10
4.53281569480896,10.52,11.84,10
4.536988258361816,10.77,11.97,10
4.540708541870117,11.01,12.1,10
4.5452539920806885,11.22,12.21,10
4.5494115352630615,10.81,12.31,50
4.553495407104492,10.44,12.4,50
4.55723237991333,10.7,11.89,50
4.56484317779541,10.94,11.42,50
4.5697667598724365,11.15,11.59,50
4.574141502380371,11.34,11.74,50
4.5782458782196045,11.42,11.28,50
4.5824198722839355,10.9,11.0,50
4.586543798446655,11.12,11.36,50
4.590653657913208,11.92,12.14,50
4.597816467285156,12.65,13.45,50
4.601962089538574,13.92,14.64,50
4.606176853179932,15.67,15.73,50
4.611134767532349,17.86,17.32,50
4.615360975265503,19.86,19.36,50
4.619537353515625,22.27,21.22,50
4.623653411865234,24.47,23.52,50
4.630808353424072,26.48,26.21,50
4.634958267211914,28.9,28.66,50
4.639183521270752,31.7,30.88,50
4.6432647705078125,34.26,33.51,50
4.6469407081604,36.58,35.9,50
4.651518106460571,39.29,38.07,50
4.656700611114502,41.76,40.65,50
4.663492202758789,44.01,43.0,50
4.667557716369629,46.05,45.13,50
4.671688079833984,47.31,47.07,50
4.675838947296143,48.46,48.84,50
4.680409908294678,50.1,50.45,50
4.6844727993011475,51.6,51.92,50
4.68864107131958,52.96,53.25,50
4.696817874908447,54.2,54.46,50
4.700962543487549,55.32,55.56,50
4.705146074295044,55.75,56.57,50
4.70878529548645,56.13,57.48,50
4.712967872619629,57.09,58.31,50
4.71748685836792,57.35,59.06,50
4.721643686294556,57.59,59.15,50
4.728816986083984,58.42,59.23,50
4.732584238052368,58.56,59.9,50
4.738146543502808,58.69,59.91,50
4.742309331893921,58.81,59.92,50
4.746403932571411,58.32,59.93,50
4.750386953353882,58.48,59.34,50
4.754192113876343,58.61,58.8,50
4.7618043422698975,58.14,58.91,50
4.766016721725464,57.71,59.02,50
4.770179271697998,57.32,58.51,50
4.774245023727417,56.96,57.44,50
4.77837347984314,56.64,56.47,50
4.78348183631897,56.34,56.19,50
4.787643671035767,56.07,55.93,50
4.794802665710449,55.83,55.7,50
4.799010515213013,55.61,54.89,50
4.803135633468628,55.41,54.15,50
4.807245492935181,54.62,54.08,50
4.811363220214844,53.91,53.41,50
4.815483808517456,53.86,52.81,50
4.819700002670288,53.21,52.26,50
4.827810049057007,52.62,51.76,50
4.831958770751953,52.69,51.3,50
4.836159706115723,52.15,50.89,50
4.840269327163696,51.66,50.51,50
4.844366073608398,51.21,49.56,50
4.848480701446533,50.8,49.3,50
4.853240728378296,50.43,49.07,10
4.859811544418335,50.1,48.86,10
4.863986968994141,49.79,48.66,10
4.868670463562012,48.91,47.88,10
4.87329363822937,48.71,47.78,10
4.877357006072998,48.71,47.86,10
4.881478548049927,48.59,47.06,10
4.885702848434448,47.7,46.14,10
4.892809152603149,46.41,45.59,10
4.896968126296997,45.23,44.49,10
4.901140451431274,42.96,42.28,10
4.905235767364502,40.29,39.68,10
4.910369396209717,37.86,37.3,10
4.91402006149292,35.05,35.14,10
4.918639421463013,31.89,32.58,10
4.925853729248047,29.02,29.04,10
4.92997145652771,26.41,25.82,10
4.934143304824829,23.42,23.5,10
4.938246488571167,20.71,20.78,10
4.94242262840271,18.25,18.31,10
4.946524620056152,16.0,16.06,10
4.950235366821289,13.96,14.01,10
4.958799123764038,12.1,12.14,10
4.962846517562866,11.01,9.85,10
4.96696662902832,9.38,8.36,10
4.970952033996582,7.9,6.93,10
4.974958419799805,7.19,5.63,10
4.979021310806274,5.86,4.45,10
4.98261833190918,4.66,3.37,10
4.98702597618103,4.24,3.06,10
4.991008281707764,3.86,2.79,10
4.996066093444824,3.51,2.54,10
5.000084161758423,3.19,2.31,10
