timeStamp,velocityLeft,velocityRight,velocityRef
2.3581900596618652,22.33,19.81,50
2.365830659866333,23.92,22.23,50
2.370048761367798,25.98,24.44,50
2.374192714691162,28.44,27.64,50
2.3792715072631836,30.68,30.55,50
2.383420705795288,32.72,32.6,50
2.3870890140533447,35.19,35.08,50
2.391671895980835,37.43,38.53,50
2.398404836654663,39.47,41.67,50
2.4025990962982178,41.92,43.33,50
2.40716290473938,44.15,44.83,50
2.4112651348114014,45.58,46.8,50
2.4152565002441406,46.88,47.99,50
2.4205591678619385,48.67,49.08,50
2.4246633052825928,49.69,50.06,50
2.4314064979553223,50.62,50.96,50
2.436101198196411,52.07,51.77,50
2.43977689743042,52.79,52.52,10
2.4442782402038574,52.84,53.2,10
2.4482595920562744,53.49,53.21,10
2.4525644779205322,54.08,53.23,10
2.456726312637329,54.02,53.24,10
2.464825391769409,53.93,53.23,10
2.469047784805298,53.97,53.33,10
2.4732120037078857,53.89,53.3,10
2.4767987728118896,53.7,52.57,10
2.480999231338501,53.07,51.44,10
2.48555588722229,50.09,50.41,10
2.489725112915039,47.98,48.87,10
2.4970695972442627,47.27,46.27,10
2.5009396076202393,44.81,43.3,10
2.5062029361724854,41.98,40.6,10
2.5103158950805664,39.4,38.15,10
2.513951539993286,36.45,35.31,10
2.5196502208709717,33.16,32.13,10
2.522958517074585,29.57,29.23,10
2.529968738555908,26.31,26.6,10
2.534304618835449,23.94,24.2,10
2.5384979248046875,21.78,21.42,10
2.5421931743621826,19.22,18.89,10
2.547884702682495,16.88,17.19,10
2.5521390438079834,15.36,15.04,10
2.556417942047119,13.98,13.08,10
2.5625360012054443,12.72,11.9,10
2.5673091411590576,11.57,10.83,10
2.5714023113250732,10.53,9.86,10
2.5753586292266846,10.22,8.97,10
2.5795469284057617,9.93,8.16,10
2.5836434364318848,9.04,8.1,10
2.5871195793151855,8.9,8.05,10
2.5925915241241455,8.78,7.32,10
2.5966455936431885,7.99,6.66,50
2.600588798522949,7.94,6.06,50
2.604682445526123,8.58,6.19,50
2.6085031032562256,8.48,6.31,50
2.6126785278320312,8.39,5.74,50
2.6168506145477295,8.31,5.9,50
2.6207809448242188,8.23,6.05,50
2.6242196559906006,8.71,6.07,50
2.628779888153076,8.5,6.09,50
2.6339356899261475,8.41,6.21,50
2.6378748416900635,9.68,7.01,50
2.6414215564727783,10.84,7.73,50
2.6461260318756104,11.81,8.98,50
2.650418519973755,13.29,10.72,50
2.656543731689453,13.97,12.23,50
2.6612019538879395,15.11,14.13,50
2.6654953956604004,17.36,16.46,50
2.6697452068328857,19.4,18.59,50
2.673790216445923,21.25,20.52,50
2.6790661811828613,23.54,22.87,50
2.683424234390259,26.23,25.62,50
2.6899666786193848,28.08,27.52,50
2.6942033767700195,30.36,29.85,50
2.6979994773864746,33.03,32.57,50
2.7025458812713623,34.87,34.45,50
2.7065320014953613,37.13,36.75,50
2.7111775875091553,39.78,38.84,50
2.7151293754577637,41.61,40.75,50
2.722471237182617,43.28,43.1,50
2.7269909381866455,45.38,45.22,50
2.7311487197875977,47.3,46.55,50
2.7352583408355713,49.05,47.77,50
2.739431381225586,50.04,49.47,50
2.7435343265533447,50.94,50.42,50
2.7476518154144287,52.36,51.29,50
2.7545511722564697,53.05,52.08,10
2.7590763568878174,53.68,52.79,10
2.763978958129883,54.25,53.45,10
2.7677600383758545,54.18,54.04,10
2.771932601928711,54.1,54.58,10
2.776010751724243,54.12,54.55,10
2.780696392059326,54.76,54.4,10
2.7878122329711914,54.67,54.18,10
2.7915172576904297,52.15,53.51,10
2.795673370361328,49.85,51.69,10
2.800341844558716,48.36,50.04,10
2.8053841590881348,46.41,47.93,10
2.8095498085021973,42.23,45.42,10
2.813704490661621,37.82,43.13,10
2.8208210468292236,35.61,40.44,10
2.8249754905700684,33.01,37.4,10
2.829155921936035,30.63,33.43,10
2.832831382751465,28.47,29.82,10
2.837368965148926,25.91,27.13,10
2.841393232345581,23.57,24.09,10
2.845461368560791,21.45,21.32,10
2.854914665222168,19.52,18.79,10
2.85789155960083,18.36,16.5,10
2.861915349960327,17.31,14.41,10
2.865861415863037,15.75,12.51,10
2.869933605194092,14.33,11.39,10
2.8744308948516846,13.04,9.76,10
2.878537654876709,12.5,8.28,10
2.8821568489074707,12.01,7.53,10
2.8867321014404297,10.93,6.85,10
2.8947012424468994,11.21,6.87,10
2.8989081382751465,11.48,6.89,10
2.902547597885132,11.08,6.27,50
2.906582832336426,10.72,5.7,50
2.910674810409546,10.39,5.19,50
2.9148097038269043,10.09,5.36,50
2.919203758239746,9.82,5.51,50
2.922802209854126,9.57,5.01,50
2.92686128616333,9.26,5.11,50
2.932271718978882,9.85,6.08,50
2.9363677501678467,10.51,6.41,50
2.9406378269195557,10.88,7.1,50
2.9443647861480713,11.81,8.37,50
2.948101282119751,12.65,9.52,50
2.9526569843292236,13.42,11.21,50
2.959981679916382,15.29,12.68,50
2.9640519618988037,17.52,14.54,50
2.96816086769104,19.54,16.84,50
2.9723479747772217,21.39,18.92,50
2.977684259414673,23.07,20.83,50
2.981550931930542,25.2,23.16,50
2.985661745071411,27.13,25.88,50
2.9929864406585693,28.89,28.35,50
2.996565341949463,31.1,30.6,50
3.0011584758758545,33.7,32.65,50
3.005326986312866,36.08,35.13,50
3.009172201156616,38.24,37.37,50
3.0135936737060547,40.2,39.41,50
3.018670082092285,41.99,41.87,50
3.0259182453155518,44.22,44.11,50
3.030068874359131,46.24,45.54,50
3.0341529846191406,47.48,46.85,50
3.037846565246582,48.61,48.64,50
3.0424365997314453,50.24,50.27,50
3.0460903644561768,51.12,51.75,50
3.0506973266601562,51.92,52.49,50
3.057952642440796,52.65,53.17,10
3.06254506111145,53.32,53.79,10
3.067157745361328,53.92,54.35,10
3.0711963176727295,53.87,54.87,10
3.075441837310791,53.82,55.32,10
3.0796072483062744,53.86,55.82,10
3.083726644515991,53.78,55.56,10
3.0907974243164062,53.61,54.63,10
3.0950334072113037,52.99,53.92,10
3.099146842956543,51.22,52.67,10
3.1039175987243652,49.61,50.32,10
3.108429431915283,47.54,48.19,10
3.112058401107788,44.46,46.25,10
3.1167078018188477,41.66,43.89,10
3.1234335899353027,39.1,40.54,10
3.1280434131622314,36.18,37.49,10
3.1321537494659424,32.92,34.71,10
3.1358375549316406,29.96,31.58,10
3.140413522720337,27.26,28.74,10
3.144587993621826,24.2,25.55,10
3.1491761207580566,21.42,22.64,10
3.156453847885132,19.49,20.0,10
3.1610395908355713,17.73,17.6,10
3.1651532649993896,16.14,15.41,10
3.1691412925720215,14.68,13.42,10
3.173489809036255,13.36,11.61,10
3.1774935722351074,12.15,9.97,10
3.181544303894043,11.06,9.07,10
3.185544490814209,10.06,7.61,10
3.1906638145446777,9.79,6.29,10
3.1941771507263184,9.55,5.72,10
3.1986498832702637,8.69,5.21,10
3.202223539352417,8.58,4.74,10
3.206360340118408,8.48,4.99,50
3.21069073677063,8.39,5.22,50
3.217817783355713,8.31,4.75,50
3.221808671951294,8.24,4.99,50
3.2258150577545166,8.17,5.22,50
3.2299487590789795,8.11,5.42,50
3.234912157058716,8.6,5.6,50
3.238922357559204,8.39,5.96,50
3.2429604530334473,8.31,6.97,50
3.2464230060577393,8.91,7.69,50
3.2510271072387695,10.14,9.03,50
3.25514554977417,11.85,10.2,50
3.2592661380767822,13.26,11.73,50
3.2629220485687256,14.47,13.68,50
3.267554998397827,16.17,15.45,50
3.2716705799102783,18.31,17.66,50
3.279878616333008,20.27,19.67,50
3.28403902053833,22.05,21.51,50
3.2876737117767334,24.27,23.78,50
3.292257308959961,26.89,27.05,50
3.2958929538726807,28.68,30.02,50
3.3006279468536377,30.9,32.12,50
3.3043086528778076,33.53,34.64,50
3.311357259750366,35.31,36.92,50
3.3166213035583496,37.54,39.0,50
3.3211512565612793,40.17,41.5,50
3.325254201889038,42.57,43.18,50
3.3289406299591064,44.14,44.69,50
3.3335814476013184,45.57,46.67,50
3.3376617431640625,47.47,48.48,50
3.344395399093628,49.2,50.12,50
3.3490421772003174,50.78,51.01,50
3.3531994819641113,51.62,51.83,50
3.3572936058044434,52.37,53.17,50
3.3623735904693604,53.66,53.78,10
3.3665361404418945,54.24,54.34,10
3.3702075481414795,54.75,54.85,10
3.3778131008148193,55.23,54.72,10
3.3820273876190186,55.06,55.2,10
3.386190891265869,54.87,55.59,10
3.3899292945861816,54.85,54.99,10
3.393949270248413,54.69,55.06,10
3.3985369205474854,54.4,54.88,10
3.4037115573883057,54.31,53.54,10
3.4108216762542725,53.62,52.32,10
3.415038585662842,51.8,50.62,10
3.419151782989502,48.33,48.46,10
3.423297882080078,44.58,45.9,10
3.427379608154297,41.76,42.96,10
3.4310736656188965,38.6,39.69,10
3.4356534481048584,35.73,36.72,10
3.4428842067718506,33.11,34.01,10
3.448037624359131,30.13,30.95,10
3.452155113220215,27.41,28.16,10
3.455779790878296,24.94,25.02,10
3.4604063034057617,22.69,22.16,10
3.4645488262176514,20.65,19.57,10
3.4686601161956787,18.79,17.2,10
3.475390672683716,17.7,15.65,10
3.4800868034362793,16.7,13.64,10
3.484140634536743,15.2,11.81,10
3.489149570465088,13.83,10.75,10
3.4933664798736572,12.58,9.78,10
3.497431516647339,11.45,8.9,10
3.501490592956543,10.42,8.1,10
3.5052390098571777,10.11,8.0,10
3.5090749263763428,9.84,7.92,10
3.513209104537964,8.95,7.2,50
3.5172009468078613,8.82,6.56,50
3.521329164505005,8.7,5.96,50
3.5254580974578857,7.92,6.1,50
3.5297584533691406,7.88,6.23,50
3.534658432006836,7.85,5.67,50
3.5386476516723633,7.7,5.71,50
3.5426523685455322,7.56,5.76,50
3.5461983680725098,7.56,5.92,50
3.550173044204712,8.23,6.74,50
3.5541961193084717,9.52,8.16,50
3.561438798904419,11.36,9.45,50
3.566063642501831,12.33,10.55,50
3.570186138153076,13.66,12.07,50
3.575263738632202,15.43,13.99,50
3.579468011856079,17.05,15.73,50
3.5835795402526855,19.12,17.32,50
3.587662935256958,21.6,19.97,50
3.5949184894561768,23.86,22.37,50
3.5990219116210938,25.92,24.57,50
3.6031997203826904,28.39,27.16,50
3.6072640419006348,30.65,29.53,50
3.611435890197754,32.69,31.67,50
3.615459442138672,34.55,33.62,50
3.620692014694214,36.85,36.01,50
3.627464771270752,39.54,38.77,50
3.6318931579589844,41.38,40.69,50
3.6361851692199707,43.07,42.43,50
3.640293598175049,45.2,44.62,50
3.6444315910339355,47.13,46.61,50
3.6484200954437256,48.9,47.82,50
3.652658700942993,49.9,48.92,50
3.660923957824707,50.81,50.52,50
3.665059804916382,52.24,51.97,10
3.669149160385132,52.95,52.7,10
3.6733078956604004,53.59,53.37,10
3.6774344444274902,54.17,53.97,10
3.681227684020996,54.09,54.51,10
3.6856658458709717,54.6,54.98,10
3.69295597076416,55.17,54.93,10
3.697288751602173,54.98,55.52,10
3.7016873359680176,53.5,55.34,10
3.7059199810028076,50.48,53.95,10
3.709988594055176,48.33,52.7,10
3.7145321369171143,45.78,51.56,10
3.718170166015625,42.26,49.32,10
3.7254574298858643,39.65,46.68,10
3.7300643920898438,37.28,44.27,10
3.734149217605591,35.12,41.49,10
3.7382514476776123,33.16,38.35,10
3.742443561553955,30.77,34.89,10
3.7471134662628174,28.6,31.75,10
3.7512271404266357,26.63,28.89,10
3.758455514907837,24.23,25.68,10
3.763186454772949,22.05,22.77,10
3.7670938968658447,20.66,20.12,10
3.771132230758667,19.4,17.1,10
3.774948835372925,17.65,14.96,10
3.779606342315674,16.06,13.01,10
3.783707857131958,15.22,11.24,10
3.791773557662964,14.45,10.23,10
3.795964479446411,13.14,8.7,10
3.800078868865967,12.6,7.32,10
3.8040874004364014,12.1,6.66,10
3.8080761432647705,11.64,6.06,10
3.8122644424438477,11.23,5.51,10
3.8173205852508545,10.85,5.02,50
3.819934368133545,10.51,5.2,50
3.8239688873291016,10.2,5.37,50
3.8285796642303467,10.56,4.89,50
3.833643913269043,10.24,5.08,50
3.837595224380493,9.95,5.26,50
3.8431267738342285,10.24,5.34,50
3.8458216190338135,9.87,6.22,50
3.849287271499634,9.66,7.15,50
3.8581204414367676,10.14,7.85,50
3.860513687133789,11.18,8.46,50
3.8690619468688965,12.08,9.61,50
3.8703441619873047,12.9,11.29,50
3.8741259574890137,14.81,13.35,50
3.878335475921631,16.48,15.15,50
3.8822920322418213,18.0,16.79,50
3.8865723609924316,19.99,18.88,50
3.8937745094299316,22.39,21.39,50
3.8978404998779297,24.58,23.67,50
3.902188777923584,26.58,25.74,50
3.9062116146087646,28.99,28.23,50
3.9104630947113037,31.19,30.5,50
3.9145970344543457,33.18,32.55,50
3.919490337371826,35.0,35.03,50
3.926617383956909,37.26,37.29,50
3.9309937953948975,39.31,39.34,50
3.9346678256988525,41.17,41.8,50
3.939023971557617,43.48,44.05,50
3.943030834197998,45.57,45.49,50
3.9470438957214355,47.46,46.79,50
3.9511773586273193,48.59,48.58,50
3.9594972133636475,49.63,50.22,50
3.963996648788452,51.17,51.71,50
3.967656373977661,51.97,52.46,10
3.97200345993042,52.69,53.14,10
3.976423501968384,53.36,53.76,10
3.9804885387420654,53.95,54.32,10
3.984626054763794,54.5,54.84,10
3.9919302463531494,54.38,55.28,10
3.9959170818328857,54.38,55.79,10
4.000370979309082,53.5,55.54,10
4.005196571350098,52.59,54.6,10
4.009303092956543,52.06,53.9,10
4.0142271518707275,50.98,52.65,10
4.017550230026245,49.39,50.91,10
4.0248377323150635,47.34,48.73,10
4.028860330581665,43.68,46.14,10
4.032779693603516,39.74,43.78,10
4.036825895309448,37.36,41.04,10
4.041442632675171,34.6,37.94,10
4.0462965965271,32.08,34.53,10
4.050276756286621,29.79,31.41,10
4.057478189468384,27.11,28.58,10
4.061596393585205,24.66,25.41,10
4.065805435180664,22.44,21.92,10
4.070086717605591,20.42,19.34,10
4.073991298675537,18.58,17.0,10
4.078538417816162,16.91,14.86,10
4.082669496536255,15.38,12.92,10
4.090932130813599,14.6,11.16,10
4.09490704536438,13.88,10.15,10
4.098757743835449,12.63,8.64,10
4.102816104888916,12.13,7.26,10
4.107064723968506,11.67,6.6,10
4.110902786254883,10.62,6.01,10
4.115000247955322,10.3,5.47,10
4.1195714473724365,10.01,4.98,10
4.124392747879028,9.75,5.16,50
4.127081871032715,9.5,5.34,50
4.132565498352051,9.32,5.53,50
4.136619329452515,9.16,5.71,50
4.140561580657959,9.01,5.87,50
4.144571781158447,8.88,6.02,50
4.14860987663269,8.63,6.03,50
4.152609348297119,9.28,6.04,50
4.156677484512329,9.99,6.18,50
4.160680532455444,10.44,7.65,50
4.167839765548706,10.82,8.95,50
4.173049211502075,11.75,10.05,50
4.177088260650635,13.17,11.62,50
4.181287527084351,14.99,13.58,50
4.185394048690796,16.64,15.96,50
4.189049243927002,18.15,18.13,50
4.1931939125061035,20.12,20.1,50
4.200819253921509,22.51,21.89,50
4.204991817474365,24.69,24.13,50
4.209083557128906,26.67,26.77,50
4.213368654251099,29.08,29.16,50
4.218393087387085,31.27,31.34,50
4.222508430480957,33.26,33.33,50
4.226474285125732,35.06,35.73,50
4.233431339263916,37.31,38.52,50
4.237988471984863,39.97,40.46,50
4.2420923709869385,41.78,42.23,50
4.246338844299316,43.42,44.43,50
4.250261306762695,45.52,46.43,50
4.254363536834717,47.43,48.26,50
4.259671449661255,48.56,49.92,50
4.266840696334839,49.59,51.43,50
4.271000862121582,51.14,52.21,50
4.275097131729126,51.94,52.91,10
4.2792134284973145,52.67,54.15,10
4.2829484939575195,53.33,54.68,10
4.287506341934204,53.33,55.17,10
4.291615724563599,53.93,55.6,10
4.298882484436035,54.46,55.38,10
4.3040101528167725,54.46,55.3,10
4.307803630828857,54.33,55.84,10
4.311828136444092,52.9,55.62,10
4.316441059112549,51.13,54.22,10
4.3201141357421875,49.53,52.94,10
4.324196815490723,48.07,51.17,10
4.3314549922943115,46.14,48.96,10
4.335567474365234,43.79,46.96,10
4.339948892593384,41.65,44.53,10
4.345080614089966,38.5,41.12,10
4.349432706832886,35.63,38.02,10
4.353390455245972,33.02,35.19,10
4.357623815536499,30.04,32.02,10
4.364835739135742,27.34,28.54,10
4.368549585342407,24.87,24.76,10
4.373162746429443,22.63,21.93,10
4.37727952003479,20.59,19.35,10
4.380934476852417,18.74,16.41,10
4.386339902877808,17.05,14.33,10
4.390236139297485,15.51,12.44,10
4.397837162017822,14.12,10.71,10
4.401928424835205,13.45,9.75,10
4.405983924865723,12.84,8.23,10
4.4101104736328125,11.68,6.86,10
4.414164781570435,10.63,6.24,10
4.417804002761841,10.31,5.68,10
4.422260999679565,10.01,5.17,10
4.42589807510376,9.11,5.34,10
4.431234121322632,8.97,5.49,50
4.43527889251709,8.83,5.67,50
4.4393310546875,8.71,5.84,50
4.442989826202393,8.61,5.99,50
4.4474403858184814,8.51,6.13,50
4.4513843059539795,9.08,6.24,50
4.455373525619507,8.93,6.91,50
4.459494352340698,9.0,6.84,50
4.4635069370269775,9.73,6.9,50
4.4671807289123535,10.21,7.63,50
4.472554922103882,11.24,8.89,50
4.476786851882935,12.77,10.64,50
4.483936786651611,14.09,12.15,50
4.488052129745483,15.22,14.06,50
4.492223739624023,16.86,15.79,50
4.495877981185913,18.94,17.98,50
4.50005841255188,20.84,20.56,50
4.504551649093628,22.58,22.93,50
4.508568048477173,24.75,25.07,50
4.516511917114258,26.72,27.02,50
4.5206139087677,28.53,29.39,50
4.524767637252808,30.76,31.55,50
4.528865814208984,33.4,34.12,50
4.533472061157227,35.8,36.45,50
4.5374603271484375,37.98,38.57,50
4.5417163372039795,39.97,41.11,50
4.548918008804321,41.78,42.81,50
4.553083896636963,44.03,44.37,50
4.558091402053833,45.47,46.38,50
4.562317848205566,46.78,48.21,50
4.565924644470215,48.57,49.87,50
4.570030927658081,50.2,50.78,50
4.574164152145386,51.09,51.62,50
4.5819268226623535,51.9,52.98,10
4.586024522781372,52.63,53.62,10
4.589761257171631,53.29,54.19,10
4.594329595565796,53.9,54.71,10
4.598471164703369,53.85,55.2,10
4.603587865829468,54.37,55.6,10
4.607239723205566,54.97,55.5,10
4.614907741546631,54.05,55.28,10
4.61902642250061,53.08,54.95,10
4.622730493545532,52.51,54.21,10
4.626915216445923,50.79,52.33,10
4.631440877914429,49.21,50.62,10
4.63553524017334,47.18,49.06,10
4.6392107009887695,44.73,46.44,10
4.647914409637451,42.51,43.46,10
4.652027368545532,39.88,40.75,10
4.65569543838501,36.89,37.68,10
4.660324573516846,33.56,34.28,10
4.664425373077393,30.54,31.19,10
4.668089389801025,27.79,27.78,10
4.6724324226379395,25.28,24.68,10
4.679928541183472,23.01,21.85,10
4.683629035949707,20.93,18.68,10
4.688686370849609,19.05,16.4,10
4.693371057510376,17.33,14.32,10
4.697395086288452,15.77,12.43,10
4.701537847518921,14.35,10.71,10
4.705373048782349,13.66,9.14,10
4.709459066390991,13.03,8.32,10
4.716452360153198,11.85,7.57,10
4.720411777496338,10.79,6.89,10
4.725031137466431,10.45,6.27,10
4.730097770690918,10.14,5.7,10
4.733638048171997,9.87,5.82,50
4.738158226013184,9.62,5.94,50
4.742136478424072,8.75,5.4,50
4.745644807815552,8.64,5.59,50
4.74973726272583,9.21,5.76,50
4.754188299179077,9.06,5.24,50
4.757697343826294,8.9,5.44,50
4.7639923095703125,8.77,6.18,50
4.765738487243652,8.84,6.18,50
4.771259546279907,9.58,6.3,50
4.775312423706055,10.07,7.76,50
4.779454946517944,11.11,9.05,50
4.783040285110474,12.65,10.15,50
4.787666320800781,13.99,11.71,50
4.794811010360718,15.13,13.66,50
4.7984654903411865,16.77,15.43,50
4.803218841552734,18.87,17.05,50
4.807312488555908,20.77,19.12,50
4.811380624771118,22.51,21.6,50
4.815978288650513,24.08,24.46,50
4.8206658363342285,26.12,26.46,50
4.827812433242798,28.57,28.28,50
4.831461668014526,30.81,31.15,50
4.835687160491943,32.84,33.75,50
4.842562913894653,35.29,36.12,50
4.84393048286438,37.52,38.28,50
4.8482666015625,39.55,40.24,50
4.852649211883545,41.99,42.61,50
4.860878229141235,43.62,44.79,50
4.864629507064819,45.1,46.77,50
4.869141340255737,47.04,48.56,50
4.872861862182617,48.21,50.2,50
4.877427577972412,49.28,51.69,50
4.88123345375061,50.85,53.03,50
4.885174036026001,51.67,53.66,50
4.892345190048218,52.42,54.23,10
4.896590709686279,53.11,55.36,10
4.902141094207764,53.74,55.79,10
4.906367063522339,54.31,56.17,10
4.909980297088623,54.22,56.52,10
4.914126634597778,54.22,56.31,10
4.9182398319244385,54.1,56.0,10
4.925371885299683,53.91,55.64,10
4.929987668991089,53.26,54.83,10
4.934156894683838,52.67,53.5,10
4.937806844711304,51.53,52.28,10
4.942927837371826,49.29,49.98,10
4.94749641418457,46.65,47.28,10
4.95164942741394,43.65,44.82,10
4.958369970321655,40.92,41.99,10
4.962562799453735,37.83,38.8,10
4.967206716537476,34.42,35.31,10
4.971254110336304,31.32,31.53,10
4.97486686706543,28.5,28.09,10
4.979558944702148,25.93,25.55,10
4.983737468719482,23.59,22.65,10
4.99137020111084,20.87,20.01,10
4.9959752559661865,18.39,17.61,10
5.000199556350708,16.73,15.42,10
