timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
40.31074511400038,4,213.4,147.4,1750,1250,4.913333333333333,7.113333333333333
40.960612058999686,4,176.2,162.2,2313,686,5.406666666666666,5.873333333333333
41.61066821700024,4,198.2,163.8,1006,1993,5.46,6.6066666666666665
42.26068192599996,4,227.2,169.4,1750,1250,5.6466666666666665,7.573333333333333
42.910617728000034,4,222.0,170.4,2313,686,5.68,7.3999999999999995
43.56082815700029,4,216.4,178.0,1006,1993,5.933333333333334,7.213333333333334
44.210494562999884,4,201.6,166.0,1750,1250,5.533333333333333,6.72
44.86047288900045,4,202.8,185.0,2313,686,6.166666666666667,6.760000000000001
45.51054955200016,4,230.6,221.4,1006,1993,7.38,7.6866666666666665
46.16158687999996,4,268.2,234.0,1750,1250,7.8,8.94
46.81168768600037,4,266.6,231.6,2313,686,7.72,8.886666666666667
47.461664333000044,4,257.2,231.6,1006,1993,7.72,8.573333333333332
48.11165319999964,4,255.4,222.6,1750,1250,7.42,8.513333333333334
48.76166274000025,4,256.6,212.2,2313,686,7.073333333333333,8.553333333333335
49.41153845500048,4,271.4,223.8,1006,1993,7.46,9.046666666666665
50.06141451399981,4,274.4,227.8,1750,1250,7.593333333333334,9.146666666666667
50.71140007699978,4,253.8,236.4,2313,686,7.88,8.46
51.36139331499999,4,277.4,248.6,1006,1993,8.286666666666667,9.246666666666666
52.01162406000003,4,275.8,238.0,1750,1250,7.933333333333334,9.193333333333333
52.66148823200001,4,295.2,229.4,2313,686,7.6466666666666665,9.84
53.31258385399997,4,278.4,232.2,1006,1993,7.739999999999999,9.28
53.96244941900022,4,266.8,208.8,1750,1250,6.96,8.893333333333334
54.61244252899996,4,243.6,191.2,2313,686,6.373333333333333,8.12
55.26233902599961,4,268.6,205.2,1006,1993,6.84,8.953333333333333
55.91240765299972,4,280.4,217.2,1750,1250,7.239999999999999,9.346666666666666
56.56251265999981,4,293.6,218.4,2313,686,7.28,9.786666666666667
57.212309057999846,4,245.4,210.0,1006,1993,7.0,8.18
57.862516414999845,4,212.8,172.8,1750,1250,5.760000000000001,7.093333333333334
58.5122895329996,4,207.0,167.8,2313,686,5.593333333333334,6.8999999999999995
59.162419741999656,4,210.0,168.0,1006,1993,5.6,7.0
59.81322015600017,4,229.8,191.8,1750,1250,6.3933333333333335,7.66
60.46321104500021,4,271.0,219.0,2313,686,7.3,9.033333333333333
61.11321402900012,4,269.4,229.6,1006,1993,7.653333333333333,8.979999999999999
61.763411431999884,4,278.2,229.4,1750,1250,7.6466666666666665,9.273333333333333
62.413183890000255,4,290.2,233.8,2313,686,7.793333333333334,9.673333333333332
63.063379145,4,311.4,242.6,1006,1993,8.086666666666666,10.379999999999999
63.71321566000006,4,283.0,231.4,1750,1250,7.713333333333334,9.433333333333334
64.36344334400019,4,318.8,245.0,2313,686,8.166666666666666,10.626666666666667
65.0132082529999,4,348.0,284.4,1006,1993,9.479999999999999,11.6
65.66319320500043,4,343.8,290.2,1750,1250,9.673333333333332,11.46
66.31313004200001,4,296.4,321.8,2313,686,10.726666666666667,9.879999999999999
66.9632635099997,4,283.2,298.4,1006,1993,9.946666666666665,9.44
67.61438184500003,4,294.0,338.0,1750,1250,11.266666666666666,9.8
68.26437616400017,4,270.4,355.2,2313,686,11.84,9.013333333333332
68.91423595000015,4,274.6,335.8,1006,1993,11.193333333333333,9.153333333333334
69.56419857400033,4,277.8,362.0,1750,1250,12.066666666666666,9.26
70.21425062300023,4,270.0,399.6,2313,686,13.32,9.0
70.864130682,4,324.4,408.8,1006,1993,13.626666666666667,10.813333333333333
71.51412120399982,4,354.8,397.0,1750,1250,13.233333333333333,11.826666666666666
72.16433169100037,4,322.0,381.8,2313,686,12.726666666666667,10.733333333333333
72.81427035500019,4,281.6,342.4,1006,1993,11.413333333333332,9.386666666666667
73.46418227499998,4,244.8,343.8,1750,1250,11.46,8.16
74.11416045599981,4,264.4,349.8,2313,686,11.66,8.813333333333333
74.76420218299972,4,269.2,340.2,1006,1993,11.34,8.973333333333333
75.41506473899972,4,326.6,370.2,1750,1250,12.34,10.886666666666667
76.0651888149996,4,310.2,368.8,2313,686,12.293333333333333,10.34
76.71504148399981,4,270.2,325.8,1006,1993,10.86,9.006666666666666
77.36503499199989,4,240.6,323.8,1750,1250,10.793333333333333,8.02
78.01502342599997,4,221.6,340.0,2313,686,11.333333333333334,7.386666666666667
78.66525007000018,4,211.8,290.2,1006,1993,9.673333333333332,7.0600000000000005
79.31524664300014,4,215.2,276.8,1750,1250,9.226666666666667,7.173333333333333
79.96512910000001,4,195.4,260.6,2313,686,8.686666666666667,6.513333333333334
80.61499673100025,4,156.6,283.4,1006,1993,9.446666666666665,5.22
81.26502082600018,4,135.2,309.4,1750,1250,10.313333333333333,4.506666666666666
81.9159732500002,4,116.2,335.0,2313,686,11.166666666666666,3.8733333333333335
82.56618210600027,4,123.8,325.4,1006,1993,10.846666666666666,4.126666666666667
83.21617289200003,4,148.4,305.0,1750,1250,10.166666666666666,4.946666666666667
83.8659457699996,4,146.4,307.8,2313,686,10.26,4.88
84.51597965099972,4,187.4,307.2,1006,1993,10.24,6.246666666666667
85.16593146000014,4,217.0,312.4,1750,1250,10.413333333333332,7.233333333333333
85.81592344100045,4,183.0,230.0,2313,686,7.666666666666667,6.1
86.46597742700033,4,167.8,207.6,1006,1993,6.92,5.593333333333334
87.1160359659998,4,137.6,178.4,1750,1250,5.946666666666667,4.586666666666666
87.7658986790002,4,127.0,144.8,2313,686,4.826666666666667,4.233333333333333
88.41608718600037,4,85.2,154.0,1006,1993,5.133333333333333,2.84
89.0660673729999,4,62.8,163.2,1750,1250,5.4399999999999995,2.0933333333333333
89.7159236919997,4,58.0,188.0,2313,686,6.266666666666667,1.9333333333333333
90.36580380899977,4,41.8,215.6,1006,1993,7.1866666666666665,1.3933333333333333
91.01685567100049,4,39.6,226.2,1750,1250,7.539999999999999,1.32
91.66694992500015,4,35.8,194.0,2313,686,6.466666666666667,1.1933333333333331
92.31695210500038,4,15.8,162.2,1006,1993,5.406666666666666,0.5266666666666667
92.96682579499975,4,23.0,148.0,1750,1250,4.933333333333334,0.7666666666666666
93.61681478100036,4,37.2,136.8,2313,686,4.5600000000000005,1.24
94.26675460899969,4,22.0,116.6,1006,1993,3.8866666666666663,0.7333333333333333
94.91750755999965,4,19.0,98.4,1750,1250,3.2800000000000002,0.6333333333333333
95.5668218259998,4,30.0,81.2,2313,686,2.7066666666666666,1.0
96.2167264689997,4,49.2,72.4,1006,1993,2.4133333333333336,1.6400000000000001
96.86675745100001,4,41.6,98.6,1750,1250,3.2866666666666666,1.3866666666666667
97.51676843800033,4,41.8,118.6,2313,686,3.953333333333333,1.3933333333333333
98.16799154399996,4,47.2,102.8,1006,1993,3.4266666666666663,1.5733333333333335
98.81784459200026,4,35.4,77.2,1750,1250,2.5733333333333333,1.18
99.46776156000033,4,50.0,70.2,2313,686,2.34,1.6666666666666667
100.11786424500042,4,39.2,60.2,1006,1993,2.006666666666667,1.3066666666666666
100.76772456399976,4,51.2,89.8,1750,1250,2.993333333333333,1.7066666666666668
101.4178314689998,4,16.8,94.6,2313,686,3.1533333333333333,0.56
102.06779442700008,4,27.0,73.6,1006,1993,2.453333333333333,0.9
102.71793109700047,4,18.0,70.6,1750,1250,2.353333333333333,0.6
103.36790940100036,4,20.2,57.2,2313,686,1.9066666666666667,0.6733333333333333
104.01792963000025,4,24.2,49.4,1006,1993,1.6466666666666665,0.8066666666666666
104.66862656400008,4,27.0,72.0,1750,1250,2.4,0.9
105.31866563899985,4,19.6,89.2,2313,686,2.9733333333333336,0.6533333333333333
105.96865668099963,4,19.4,74.2,1006,1993,2.4733333333333336,0.6466666666666666
106.61875539399989,4,19.4,58.4,1750,1250,1.9466666666666665,0.6466666666666666
107.2688027410004,4,11.4,45.2,2313,686,1.5066666666666668,0.38
107.91884688699975,4,29.8,54.2,1006,1993,1.8066666666666666,0.9933333333333333
108.56870662399979,4,36.8,67.6,1750,1250,2.253333333333333,1.2266666666666666
109.21969635599999,4,30.2,62.8,2313,686,2.0933333333333333,1.0066666666666666
109.86978660600016,4,33.2,47.6,1006,1993,1.5866666666666667,1.1066666666666667
110.51968557199962,4,39.0,45.4,1750,1250,1.5133333333333332,1.3
111.16966867199972,4,32.2,34.8,2313,686,1.16,1.0733333333333335
111.81966732000001,4,30.2,21.0,1006,1993,0.7,1.0066666666666666
112.46960405600021,4,18.8,12.6,1750,1250,0.42,0.6266666666666667
113.11964846899991,4,22.6,36.0,2313,686,1.2,0.7533333333333334
113.76955213899964,4,26.2,31.0,1006,1993,1.0333333333333332,0.8733333333333333
114.41965085300035,4,23.2,20.0,1750,1250,0.6666666666666666,0.7733333333333333
115.07066960700013,4,26.0,10.2,2313,686,0.33999999999999997,0.8666666666666667
115.72053684000002,4,18.4,3.6,1006,1993,0.12,0.6133333333333333
116.37046362000001,4,27.6,4.0,1750,1250,0.13333333333333333,0.92
117.02060319799966,4,33.0,4.8,2313,686,0.16,1.1
117.67082578000009,4,21.6,1.6,1006,1993,0.05333333333333334,0.7200000000000001
118.32062095899983,4,20.0,11.0,1750,1250,0.36666666666666664,0.6666666666666666
118.9705249360004,4,20.4,10.4,2313,686,0.3466666666666667,0.6799999999999999
119.62055979100023,4,29.4,8.0,1006,1993,0.26666666666666666,0.98
120.27048273899982,4,20.0,2.2,1750,1250,0.07333333333333333,0.6666666666666666
120.92042306999974,4,28.6,3.2,2313,686,0.10666666666666667,0.9533333333333334
121.57147930799965,4,37.8,1.2,1006,1993,0.04,1.2599999999999998
122.22166310699959,4,19.0,0.2,1750,1250,0.006666666666666667,0.6333333333333333
122.87167091599986,4,22.6,5.8,2313,686,0.19333333333333333,0.7533333333333334
123.52151764799964,4,34.0,30.4,1006,1993,1.0133333333333332,1.1333333333333333
124.17165751100038,4,46.6,52.6,1750,1250,1.7533333333333334,1.5533333333333335
124.82154855000044,4,45.8,67.8,2313,686,2.26,1.5266666666666666
125.4714083859999,4,33.8,56.4,1006,1993,1.88,1.1266666666666665
126.12152777099982,4,26.6,62.6,1750,1250,2.086666666666667,0.8866666666666667
126.77141983000001,4,36.4,59.0,2313,686,1.9666666666666666,1.2133333333333334
127.4215064760001,4,35.4,42.4,1006,1993,1.4133333333333333,1.18
128.0713777179999,4,27.4,39.6,1750,1250,1.32,0.9133333333333332
128.72136221300025,4,44.0,64.2,2313,686,2.14,1.4666666666666666
129.37235386799966,4,39.4,79.0,1006,1993,2.6333333333333333,1.3133333333333332
130.02246858499984,4,35.8,69.4,1750,1250,2.3133333333333335,1.1933333333333331
130.67231122799967,4,47.4,62.2,2313,686,2.0733333333333333,1.5799999999999998
131.32230470800005,4,36.6,58.2,1006,1993,1.9400000000000002,1.22
131.97254602799967,4,23.2,38.0,1750,1250,1.2666666666666666,0.7733333333333333
132.62231189900012,4,48.0,32.8,2313,686,1.0933333333333333,1.6
133.2724306910004,4,31.4,20.4,1006,1993,0.6799999999999999,1.0466666666666666
133.92251907399987,4,43.4,34.6,1750,1250,1.1533333333333333,1.4466666666666665
134.57238750600027,4,26.4,49.6,2313,686,1.6533333333333333,0.8799999999999999
135.2224144869997,4,31.0,46.2,1006,1993,1.54,1.0333333333333332
135.87239305799994,4,28.8,34.2,1750,1250,1.1400000000000001,0.96
136.52226476000033,4,25.8,26.6,2313,686,0.8866666666666667,0.86
137.17334324799958,4,31.8,18.8,1006,1993,0.6266666666666667,1.06
137.8232452989996,4,27.4,4.6,1750,1250,0.15333333333333332,0.9133333333333332
138.47332968499995,4,31.2,4.4,2313,686,0.14666666666666667,1.04
139.12332670700016,4,27.0,7.6,1006,1993,0.2533333333333333,0.9
139.77322515200012,4,26.0,4.6,1750,1250,0.15333333333333332,0.8666666666666667
140.42317193600047,4,22.6,2.4,2313,686,0.08,0.7533333333333334
141.07315310400008,4,31.6,0.6,1006,1993,0.02,1.0533333333333335
141.7231991079998,4,21.0,2.0,1750,1250,0.06666666666666667,0.7
142.3732395779998,4,37.2,2.2,2313,686,0.07333333333333333,1.24
143.02327309799966,4,31.4,3.0,1006,1993,0.1,1.0466666666666666
143.67326424800012,4,31.2,1.8,1750,1250,0.06,1.04
144.32330040499983,4,43.6,5.0,2313,686,0.16666666666666666,1.4533333333333334
144.97329573699972,4,35.2,5.6,1006,1993,0.18666666666666665,1.1733333333333333
145.62422906200027,4,28.0,3.0,1750,1250,0.1,0.9333333333333333
146.2742708650003,4,19.2,10.8,2313,686,0.36000000000000004,0.64
146.9243675480002,4,40.2,38.0,1006,1993,1.2666666666666666,1.34
147.57439211200017,4,33.6,46.6,1750,1250,1.5533333333333335,1.12
148.22413052200045,4,54.2,50.6,2313,686,1.6866666666666668,1.8066666666666666
148.8742940580005,4,41.2,58.2,1006,1993,1.9400000000000002,1.3733333333333335
149.5241313939996,4,34.4,59.4,1750,1250,1.98,1.1466666666666665
150.174226653,4,32.6,82.0,2313,686,2.7333333333333334,1.0866666666666667
150.8242238769999,4,42.2,79.2,1006,1993,2.64,1.4066666666666667
151.47421148000012,4,45.2,90.2,1750,1250,3.006666666666667,1.5066666666666668
152.12425292700027,4,52.0,98.2,2313,686,3.2733333333333334,1.7333333333333334
152.77523561599992,4,37.2,144.6,1006,1993,4.819999999999999,1.24
153.4253545720003,4,49.6,163.4,1750,1250,5.446666666666667,1.6533333333333333
154.07500333400003,4,33.2,175.0,2313,686,5.833333333333333,1.1066666666666667
154.72504492999997,4,49.8,178.2,1006,1993,5.9399999999999995,1.66
155.3749824079996,4,35.6,187.8,1750,1250,6.260000000000001,1.1866666666666668
156.02513514099974,4,41.4,199.8,2313,686,6.66,1.38
156.6750331330004,4,51.8,179.6,1006,1993,5.986666666666666,1.7266666666666666
157.32501079699978,4,75.8,151.0,1750,1250,5.033333333333333,2.5266666666666664
157.975236882,4,38.2,161.6,2313,686,5.386666666666667,1.2733333333333334
158.62499364500036,4,48.4,204.0,1006,1993,6.8,1.6133333333333333
159.2772664260001,4,40.2,229.8,1750,1250,7.66,1.34
159.92605717300012,4,36.4,249.8,2313,686,8.326666666666666,1.2133333333333334
160.57597249399987,4,47.4,290.6,1006,1993,9.686666666666667,1.5799999999999998
161.22590528199999,4,41.4,264.8,1750,1250,8.826666666666666,1.38
161.87605890600025,4,29.8,263.8,2313,686,8.793333333333333,0.9933333333333333
162.5260443289999,4,48.0,253.4,1006,1993,8.446666666666667,1.6
163.17603355200026,4,36.0,221.2,1750,1250,7.373333333333333,1.2
163.8260211980005,4,65.4,201.0,2313,686,6.7,2.18
164.47704296099982,4,56.4,210.2,1006,1993,7.006666666666666,1.88
165.12687837199974,4,48.6,200.8,1750,1250,6.693333333333333,1.62
165.77686987000016,4,46.8,202.4,2313,686,6.746666666666667,1.5599999999999998
166.42684374800046,4,65.2,196.6,1006,1993,6.553333333333333,2.1733333333333333
167.07692100900022,4,50.0,179.0,1750,1250,5.966666666666667,1.6666666666666667
167.72706069099968,4,77.0,198.6,2313,686,6.62,2.5666666666666664
168.3769288809999,4,69.6,211.8,1006,1993,7.0600000000000005,2.32
169.02697428600004,4,74.6,204.2,1750,1250,6.806666666666666,2.4866666666666664
169.6779306440003,4,92.0,214.6,2313,686,7.153333333333333,3.0666666666666664
170.3279886850005,4,111.6,248.8,1006,1993,8.293333333333333,3.7199999999999998
170.97784740299994,4,143.2,299.6,1750,1250,9.986666666666668,4.7733333333333325
171.62806474599984,4,148.6,370.6,2313,686,12.353333333333333,4.953333333333333
172.27791485099988,4,183.8,412.2,1006,1993,13.74,6.126666666666667
172.92805137600044,4,205.2,384.4,1750,1250,12.813333333333333,6.84
173.5780484070001,4,273.4,421.0,2313,686,14.033333333333333,9.113333333333333
174.22782074000042,4,425.6,541.0,1006,1993,18.03333333333333,14.186666666666667
174.8777984520002,4,413.2,524.2,1750,1250,17.473333333333336,13.773333333333333
175.52792533299998,4,582.0,537.8,2313,686,17.926666666666666,19.4
176.17772964400046,4,792.2,625.4,1006,1993,20.846666666666664,26.406666666666666
176.8287761949996,4,900.8,621.4,1750,1250,20.71333333333333,30.026666666666664
177.4789503439997,4,826.8,586.6,2313,686,19.553333333333335,27.56
178.1287720070004,4,775.8,631.8,1006,1993,21.06,25.86
178.77874967299977,4,654.8,643.2,1750,1250,21.44,21.826666666666664
179.42882230099985,4,620.6,636.4,2313,686,21.21333333333333,20.686666666666667
180.07869373199992,4,483.6,569.0,1006,1993,18.966666666666665,16.12
180.7287407900003,4,440.0,537.4,1750,1250,17.913333333333334,14.666666666666666
181.37867972999993,4,365.2,519.0,2313,686,17.3,12.173333333333332
182.02887617600027,4,297.4,458.8,1006,1993,15.293333333333333,9.913333333333332
182.67971253500036,4,285.6,390.4,1750,1250,13.013333333333332,9.520000000000001
183.32970703499996,4,284.6,346.4,2313,686,11.546666666666665,9.486666666666668
183.97979687499992,4,232.0,331.6,1006,1993,11.053333333333335,7.733333333333333
184.62970822100033,4,215.2,286.6,1750,1250,9.553333333333335,7.173333333333333
185.2796883660003,4,230.8,245.0,2313,686,8.166666666666666,7.693333333333333
185.92968930799998,4,199.8,227.4,1006,1993,7.58,6.66
186.57964658899982,4,188.8,202.6,1750,1250,6.753333333333333,6.293333333333334
187.22973933400044,4,172.0,192.6,2313,686,6.42,5.733333333333333
187.87974625300012,4,166.2,181.8,1006,1993,6.0600000000000005,5.539999999999999
188.52972321800007,4,156.0,165.0,1750,1250,5.5,5.2
189.18085617799989,4,147.2,151.4,2313,686,5.046666666666667,4.906666666666666
189.83062195100047,4,160.0,142.6,1006,1993,4.753333333333333,5.333333333333333
190.4805756019996,4,174.0,141.8,1750,1250,4.726666666666667,5.8
191.13074242499988,4,153.8,135.0,2313,686,4.5,5.126666666666667
191.78083350399993,4,148.2,143.4,1006,1993,4.78,4.9399999999999995
192.4306111750002,4,125.6,133.2,1750,1250,4.4399999999999995,4.1866666666666665
193.0808360990004,4,129.6,122.6,2313,686,4.086666666666666,4.319999999999999
193.73069140700045,4,125.8,114.8,1006,1993,3.8266666666666667,4.193333333333333
194.3808756340004,4,144.6,120.6,1750,1250,4.02,4.819999999999999
195.03056333200038,4,128.4,127.0,2313,686,4.233333333333333,4.28
195.68059682199964,4,135.0,130.0,1006,1993,4.333333333333333,4.5
196.3305906530004,4,118.4,118.2,1750,1250,3.94,3.9466666666666668
196.9805438659996,4,126.6,116.8,2313,686,3.893333333333333,4.22
197.63176336000015,4,113.4,118.4,1006,1993,3.9466666666666668,3.7800000000000002
198.28173962599976,4,99.2,113.2,1750,1250,3.7733333333333334,3.3066666666666666
198.93151460900026,4,101.0,116.0,2313,686,3.8666666666666667,3.3666666666666667
199.5816848000004,4,96.6,111.0,1006,1993,3.6999999999999997,3.2199999999999998
200.23163800099974,4,84.2,107.8,1750,1250,3.5933333333333333,2.8066666666666666
200.88161916599984,4,84.8,102.0,2313,686,3.4,2.8266666666666667
201.5316184180001,4,78.6,91.2,1006,1993,3.04,2.6199999999999997
202.18270816600034,4,60.6,81.8,1750,1250,2.7266666666666666,2.02
202.83170598499964,4,86.8,80.4,2313,686,2.68,2.893333333333333
203.48169462999977,4,75.6,101.2,1006,1993,3.3733333333333335,2.5199999999999996
204.13159866000024,4,77.6,94.8,1750,1250,3.1599999999999997,2.5866666666666664
204.78158006800004,4,71.8,109.0,2313,686,3.6333333333333333,2.393333333333333
205.43144594099977,4,78.0,110.2,1006,1993,3.6733333333333333,2.6
206.0813783630001,4,66.8,117.2,1750,1250,3.9066666666666667,2.2266666666666666
206.73251323400018,4,95.6,130.0,2313,686,4.333333333333333,3.1866666666666665
