timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
42.26164227299978,4,474.4,454.0,1750,1250,11.350000000000001,11.86
42.9116288109999,4,446.8,467.0,2313,686,11.675,11.170000000000002
43.56177389499953,4,444.8,449.4,1006,1993,11.235,11.120000000000001
44.21154106499944,4,467.2,453.4,1750,1250,11.335,11.68
44.861631656999634,4,440.2,483.4,2313,686,12.085,11.005
45.511633086000074,4,467.2,501.4,1006,1993,12.535,11.68
46.161833352999565,4,488.6,453.0,1750,1250,11.325000000000001,12.215000000000002
46.811777789999724,4,449.2,448.2,2313,686,11.205,11.23
47.4617864819993,4,455.8,429.8,1006,1993,10.745000000000001,11.395000000000001
48.11176705099933,4,437.6,374.0,1750,1250,9.35,10.940000000000001
48.762636044999454,4,427.2,419.0,2313,686,10.475000000000001,10.68
49.412605747999805,4,407.2,445.2,1006,1993,11.13,10.18
50.06255449599939,4,384.8,446.8,1750,1250,11.170000000000002,9.620000000000001
50.712554666999495,4,401.4,452.4,2313,686,11.31,10.035
51.3625019659994,4,407.2,418.2,1006,1993,10.455,10.18
52.01279222699941,4,393.0,384.6,1750,1250,9.615000000000002,9.825000000000001
52.662559034999504,4,378.8,332.4,2313,686,8.31,9.47
53.31263305399989,4,338.4,312.6,1006,1993,7.815000000000001,8.459999999999999
53.96264403499936,4,317.0,316.6,1750,1250,7.915000000000001,7.925000000000001
54.61269677200016,4,310.2,293.8,2313,686,7.345000000000001,7.755
55.26271234500018,4,276.2,268.6,1006,1993,6.715000000000001,6.905
55.912566422000054,4,253.4,237.2,1750,1250,5.93,6.335000000000001
56.56256121199931,4,267.4,217.0,2313,686,5.425000000000001,6.685
57.21256242099935,4,239.2,198.0,1006,1993,4.95,5.98
57.86265230199933,4,237.8,181.0,1750,1250,4.525,5.945
58.51380102299936,4,220.4,177.0,2313,686,4.425,5.510000000000001
59.163578744000006,4,217.6,176.8,1006,1993,4.420000000000001,5.44
59.813702137999826,4,216.4,161.4,1750,1250,4.035,5.41
60.46369270099967,4,204.4,156.6,2313,686,3.915,5.11
