timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
62.41218764500013,4,320.8,261.0,2313,686,8.7,10.693333333333333
63.0620782850001,4,355.6,249.2,1006,1993,8.306666666666667,11.853333333333333
63.71105155800001,4,339.6,240.0,1750,1250,8.0,11.32
64.3620534050001,4,293.8,230.8,2313,686,7.693333333333333,9.793333333333333
65.01216959700014,4,291.2,232.6,1006,1993,7.753333333333333,9.706666666666667
65.66203099200015,4,261.2,217.6,1750,1250,7.253333333333333,8.706666666666667
66.31224487100008,4,268.4,219.6,2313,686,7.319999999999999,8.946666666666665
66.96222645700004,4,267.6,210.8,1006,1993,7.026666666666667,8.92
67.61197920300015,4,286.0,210.6,1750,1250,7.02,9.533333333333333
68.2620574770001,4,312.6,218.4,2313,686,7.28,10.42
68.91259277600011,4,367.8,219.4,1006,1993,7.3133333333333335,12.26
69.56207837600004,4,366.4,228.0,1750,1250,7.6,12.213333333333333
70.21306464700001,4,366.8,230.6,2313,686,7.6866666666666665,12.226666666666667
70.86292601800005,4,359.8,243.4,1006,1993,8.113333333333333,11.993333333333334
