timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
29.909244904999923,4,331.4,445.2,1006,1993,14.84,11.046666666666665
30.560430794999775,4,289.6,450.2,1750,1250,15.006666666666666,9.653333333333334
31.20926041299981,4,308.6,510.4,2313,686,17.013333333333332,10.286666666666667
31.86039330299991,4,368.4,520.6,1006,1993,17.353333333333335,12.28
32.509308792999946,4,384.0,487.8,1750,1250,16.26,12.8
33.16025772899957,4,388.6,449.4,2313,686,14.979999999999999,12.953333333333333
33.810170358999585,4,424.6,442.6,1006,1993,14.753333333333334,14.153333333333334
34.459284217000004,4,475.2,502.2,1750,1250,16.74,15.84
35.11011257199971,4,516.2,524.4,2313,686,17.48,17.206666666666667
35.76112900599992,4,579.4,555.4,1006,1993,18.513333333333332,19.313333333333333
36.41130291899981,4,606.8,575.0,1750,1250,19.166666666666668,20.226666666666667
37.0601698659998,4,586.2,582.4,2313,686,19.413333333333334,19.540000000000003
37.711118799999895,4,599.2,650.2,1006,1993,21.673333333333336,19.973333333333336
38.36122383999964,4,579.0,654.8,1750,1250,21.826666666666664,19.3
39.01169441100001,4,589.2,582.4,2313,686,19.413333333333334,19.64
39.6612570049997,4,613.6,595.6,1006,1993,19.853333333333335,20.453333333333333
40.312102607999805,4,680.6,674.8,1750,1250,22.493333333333332,22.686666666666667
40.961120965999726,4,696.6,674.8,2313,686,22.493333333333332,23.22
41.61257396899964,4,761.2,733.6,1006,1993,24.453333333333333,25.373333333333335
42.26215143599984,4,747.0,675.0,1750,1250,22.5,24.9
42.912122518999695,4,652.6,605.4,2313,686,20.18,21.753333333333334
43.56210597499967,4,604.6,615.0,1006,1993,20.5,20.153333333333332
44.21215855499986,4,692.6,644.4,1750,1250,21.48,23.086666666666666
44.86205651299997,4,725.0,622.2,2313,686,20.740000000000002,24.166666666666668
45.51195805499992,4,757.0,579.6,1006,1993,19.32,25.233333333333334
46.161879053999655,4,701.6,557.0,1750,1250,18.566666666666666,23.386666666666667
46.81197050599985,4,742.6,545.0,2313,686,18.166666666666668,24.753333333333334
47.46183883899994,4,588.6,494.4,1006,1993,16.48,19.62
48.111917915999584,4,545.6,532.0,1750,1250,17.733333333333334,18.186666666666667
48.762923968999985,4,567.8,531.2,2313,686,17.706666666666667,18.926666666666666
49.41281513399963,4,549.4,492.2,1006,1993,16.406666666666666,18.313333333333333
50.06291270999964,4,597.2,514.8,1750,1250,17.159999999999997,19.906666666666666
50.71276137599989,4,626.8,612.6,2313,686,20.42,20.89333333333333
51.36287186699974,4,650.2,637.6,1006,1993,21.253333333333334,21.673333333333336
52.0129112769996,4,682.0,602.6,1750,1250,20.086666666666666,22.733333333333334
52.663059017999785,4,667.0,764.8,2313,686,25.493333333333332,22.233333333333334
53.312962179999886,4,598.4,863.6,1006,1993,28.786666666666665,19.946666666666665
53.96282030299972,4,501.6,685.2,1750,1250,22.84,16.72
54.611639534999995,4,467.4,854.2,2313,686,28.473333333333333,15.579999999999998
55.26267808399962,4,447.0,747.4,1006,1993,24.913333333333334,14.9
