timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
27.30674863299987,3,148.4,135.2,2313,686,17.253333333333334,17.473333333333333
27.956853838999905,4,202.2,177.0,1006,1993,5.9,6.739999999999999
28.607213627999954,4,235.6,181.6,1750,1250,6.053333333333333,7.853333333333333
29.257261843999913,4,220.8,179.0,2313,686,5.966666666666667,7.36
29.907264709999936,4,230.4,185.2,1006,1993,6.173333333333333,7.68
30.557423959999824,4,241.6,221.0,1750,1250,7.366666666666666,8.053333333333333
31.207426113999873,4,304.0,247.6,2313,686,8.253333333333334,10.133333333333333
31.857845330999908,4,318.4,255.0,1006,1993,8.5,10.613333333333333
32.507606829,4,301.8,251.2,1750,1250,8.373333333333333,10.06
33.157760435,4,328.2,243.0,2313,686,8.1,10.94
33.80890057099987,4,296.2,235.6,1006,1993,7.853333333333333,9.873333333333333
34.45791116500004,4,297.8,254.0,1750,1250,8.466666666666667,9.926666666666668
35.10800725800004,4,281.8,260.4,2313,686,8.68,9.393333333333334
35.758555134999824,4,313.0,300.0,1006,1993,10.0,10.433333333333334
36.40820344300005,4,352.6,323.0,1750,1250,10.766666666666666,11.753333333333334
37.05831263699997,4,338.4,317.8,2313,686,10.593333333333334,11.28
37.70860237099987,4,389.2,383.4,1006,1993,12.78,12.973333333333333
38.358577534000005,4,427.2,442.0,1750,1250,14.733333333333333,14.24
39.00861400500003,4,451.0,437.4,2313,686,14.579999999999998,15.033333333333333
39.65874729899997,4,429.4,421.8,1006,1993,14.06,14.313333333333333
40.31000906700001,4,376.4,355.8,1750,1250,11.86,12.546666666666665
40.958895671999926,4,362.6,258.6,2313,686,8.620000000000001,12.086666666666668
41.60902508999993,4,274.2,246.8,1006,1993,8.226666666666667,9.139999999999999
42.25930054199989,4,228.2,263.2,1750,1250,8.773333333333333,7.6066666666666665
42.909239471999854,4,211.6,233.6,2313,686,7.786666666666666,7.053333333333333
43.55930849499987,4,208.4,237.8,1006,1993,7.926666666666667,6.946666666666666
44.209430899999916,4,182.8,249.4,1750,1250,8.313333333333333,6.093333333333334
44.8595237909999,4,209.2,259.4,2313,686,8.646666666666667,6.973333333333333
45.5096120799999,4,222.4,240.8,1006,1993,8.026666666666667,7.413333333333333
46.159707892999904,4,218.6,205.8,1750,1250,6.86,7.286666666666666
46.80980099399994,4,246.2,174.6,2313,686,5.819999999999999,8.206666666666667
47.459897944999966,4,222.4,166.0,1006,1993,5.533333333333333,7.413333333333333
48.110077413,4,188.4,184.4,1750,1250,6.1466666666666665,6.28
48.76016866099985,4,177.0,177.4,2313,686,5.913333333333333,5.9
49.410305926999854,4,215.0,147.2,1006,1993,4.906666666666666,7.166666666666667
50.06019968500004,4,225.2,114.4,1750,1250,3.8133333333333335,7.506666666666666
50.710350651,4,188.0,87.8,2313,686,2.9266666666666667,6.266666666666667
51.36045153600003,4,175.6,77.4,1006,1993,2.58,5.8533333333333335
52.01077057799989,4,151.8,97.8,1750,1250,3.26,5.0600000000000005
52.66091269000003,4,123.6,113.0,2313,686,3.7666666666666666,4.12
53.31070009299992,4,115.0,115.2,1006,1993,3.84,3.8333333333333335
53.96081302099992,4,95.2,93.8,1750,1250,3.1266666666666665,3.1733333333333333
54.611013832000026,4,89.6,69.6,2313,686,2.32,2.9866666666666664
55.261095250999915,4,101.6,54.8,1006,1993,1.8266666666666664,3.3866666666666663
55.91105763299993,4,93.6,50.2,1750,1250,1.6733333333333333,3.1199999999999997
56.56115385699991,4,100.4,74.6,2313,686,2.4866666666666664,3.3466666666666667
57.21131602699984,4,89.2,89.4,1006,1993,2.98,2.9733333333333336
57.861401502000035,4,85.4,114.8,1750,1250,3.8266666666666667,2.8466666666666667
58.51161923399991,4,97.4,96.0,2313,686,3.2,3.2466666666666666
59.161689403999844,4,90.8,82.8,1006,1993,2.76,3.0266666666666664
59.81169942799988,4,91.8,73.0,1750,1250,2.433333333333333,3.06
60.46158846100002,4,90.8,70.8,2313,686,2.36,3.0266666666666664
61.11167311999998,4,82.4,74.4,1006,1993,2.48,2.746666666666667
61.76204138899993,4,80.4,79.2,1750,1250,2.64,2.68
62.41103950899992,4,90.2,77.4,2313,686,2.58,3.006666666666667
63.060985489999894,4,78.8,70.2,1006,1993,2.34,2.6266666666666665
63.71226479899997,4,89.2,60.0,1750,1250,2.0,2.9733333333333336
64.36217812899986,4,64.6,71.4,2313,686,2.3800000000000003,2.1533333333333333
65.01234982799997,4,77.8,121.4,1006,1993,4.046666666666667,2.5933333333333333
65.66141892999985,4,101.0,132.2,1750,1250,4.406666666666666,3.3666666666666667
66.312504601,4,80.8,102.2,2313,686,3.4066666666666667,2.6933333333333334
66.96168696799987,4,96.8,84.2,1006,1993,2.8066666666666666,3.2266666666666666
67.61276668100004,4,102.4,63.8,1750,1250,2.1266666666666665,3.4133333333333336
68.26260184700004,4,104.2,49.2,2313,686,1.6400000000000001,3.473333333333333
68.912901702,4,98.0,42.4,1006,1993,1.4133333333333333,3.2666666666666666
69.56270998799982,4,98.4,33.4,1750,1250,1.1133333333333333,3.2800000000000002
70.21279025699982,4,97.2,13.4,2313,686,0.44666666666666666,3.24
70.86305110299986,4,89.6,17.8,1006,1993,0.5933333333333334,2.9866666666666664
71.51313212499986,4,81.6,4.0,1750,1250,0.13333333333333333,2.7199999999999998
72.16315977199997,4,103.6,5.4,2313,686,0.18000000000000002,3.453333333333333
72.81337779,4,68.2,9.2,1006,1993,0.30666666666666664,2.2733333333333334
73.46337927599984,4,70.2,0.6,1750,1250,0.02,2.34
74.11353187999998,4,52.2,0.0,2313,686,0.0,1.74
74.76341247300002,4,42.6,24.2,1006,1993,0.8066666666666666,1.42
75.41354583999987,4,34.2,72.8,1750,1250,2.4266666666666667,1.1400000000000001
76.0637635359999,4,57.6,123.6,2313,686,4.12,1.92
76.7136940989999,4,39.2,142.4,1006,1993,4.746666666666667,1.3066666666666666
77.36377509499994,4,29.4,122.2,1750,1250,4.073333333333333,0.98
78.01375503199984,4,24.2,88.8,2313,686,2.96,0.8066666666666666
78.66382358999999,4,35.4,76.8,1006,1993,2.56,1.18
79.31384873299999,4,35.4,63.6,1750,1250,2.12,1.18
79.96394855099993,4,45.6,72.0,2313,686,2.4,1.52
80.61403709599995,4,38.4,51.8,1006,1993,1.7266666666666666,1.28
81.26410992599995,4,26.4,34.2,1750,1250,1.1400000000000001,0.8799999999999999
81.91420554499996,4,27.6,31.2,2313,686,1.04,0.92
82.56438548799997,4,23.8,21.2,1006,1993,0.7066666666666667,0.7933333333333333
83.214536597,4,26.4,13.8,1750,1250,0.46,0.8799999999999999
83.86447414099985,4,26.2,3.8,2313,686,0.12666666666666665,0.8733333333333333
84.51442388099986,4,27.8,14.8,1006,1993,0.49333333333333335,0.9266666666666666
85.16446201600002,4,24.6,16.4,1750,1250,0.5466666666666666,0.8200000000000001
85.81471154999986,4,33.8,13.0,2313,686,0.43333333333333335,1.1266666666666665
86.46461991599995,4,26.8,18.0,1006,1993,0.6,0.8933333333333333
87.11491492599998,4,20.0,24.6,1750,1250,0.8200000000000001,0.6666666666666666
87.76500233499996,4,41.0,14.4,2313,686,0.48,1.3666666666666667
