timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
25.35515142500003,4,620.0,593.4,2313,686,19.779999999999998,20.666666666666668
26.00515070700021,4,577.0,603.8,1006,1993,20.126666666666665,19.233333333333334
26.65517300700003,4,598.6,578.2,1750,1250,19.273333333333333,19.953333333333333
27.30547892100003,4,546.6,565.0,2313,686,18.833333333333332,18.22
27.955145620000167,4,506.0,557.8,1006,1993,18.59333333333333,16.866666666666667
28.605376906000174,4,463.0,529.0,1750,1250,17.633333333333333,15.433333333333334
29.256188013000155,4,469.6,518.6,2313,686,17.28666666666667,15.653333333333334
29.906061994000083,4,556.6,585.4,1006,1993,19.513333333333332,18.553333333333335
30.55609669400019,4,622.8,635.2,1750,1250,21.173333333333336,20.759999999999998
31.20609160800018,4,532.8,606.0,2313,686,20.2,17.759999999999998
31.856293290000167,4,572.0,591.2,1006,1993,19.706666666666667,19.066666666666666
32.50629252800013,4,527.0,588.0,1750,1250,19.6,17.566666666666666
33.15612628000008,4,497.0,576.2,2313,686,19.206666666666667,16.566666666666666
33.80611246600006,4,471.0,551.0,1006,1993,18.366666666666667,15.7
34.45708430800005,4,443.6,540.8,1750,1250,18.026666666666664,14.786666666666667
35.10700493500008,4,400.4,527.0,2313,686,17.566666666666666,13.346666666666666
35.7569282930001,4,346.6,500.6,1006,1993,16.686666666666667,11.553333333333335
36.40713094400007,4,298.0,484.4,1750,1250,16.146666666666665,9.933333333333334
37.05697828699999,4,282.0,440.6,2313,686,14.686666666666667,9.4
37.707071481000185,4,234.4,411.6,1006,1993,13.72,7.8133333333333335
38.357071931000064,4,218.2,403.8,1750,1250,13.46,7.2733333333333325
39.00687207400006,4,206.2,372.8,2313,686,12.426666666666668,6.873333333333333
39.65702769100017,4,194.2,337.2,1006,1993,11.24,6.473333333333333
40.30688736000002,4,181.2,294.8,1750,1250,9.826666666666666,6.039999999999999
40.95686963400021,4,162.0,255.8,2313,686,8.526666666666667,5.4
41.606990843000176,4,162.6,243.6,1006,1993,8.12,5.42
42.25784245900013,4,145.4,248.0,1750,1250,8.266666666666666,4.846666666666667
42.90783782800008,4,161.8,262.6,2313,686,8.753333333333334,5.3933333333333335
43.55778155000007,4,177.2,270.4,1006,1993,9.013333333333332,5.906666666666666
44.20779732400001,4,162.8,273.2,1750,1250,9.106666666666666,5.426666666666667
44.857914703999995,4,170.4,279.8,2313,686,9.326666666666666,5.68
45.50787106400003,4,164.2,278.4,1006,1993,9.28,5.473333333333333
46.157841770999994,4,153.8,255.2,1750,1250,8.506666666666666,5.126666666666667
46.807826879000004,4,151.2,237.2,2313,686,7.906666666666666,5.039999999999999
47.457814419000215,4,139.4,237.8,1006,1993,7.926666666666667,4.6466666666666665
48.10894711800006,4,122.6,223.0,1750,1250,7.433333333333334,4.086666666666666
48.75879566399999,4,122.4,218.6,2313,686,7.286666666666666,4.08
49.40878805300008,4,102.6,216.4,1006,1993,7.213333333333334,3.42
50.05863613400015,4,86.2,208.6,1750,1250,6.953333333333333,2.8733333333333335
50.70878881800013,4,72.6,197.2,2313,686,6.573333333333333,2.42
51.358775143,4,57.4,186.6,1006,1993,6.22,1.9133333333333333
52.00864466200005,4,53.8,180.2,1750,1250,6.006666666666666,1.7933333333333332
52.65862853800013,4,55.4,185.2,2313,686,6.173333333333333,1.8466666666666667
53.30858913400016,4,65.6,181.0,1006,1993,6.033333333333333,2.1866666666666665
53.958578923999994,4,79.2,178.0,1750,1250,5.933333333333334,2.64
54.60865190300001,4,86.4,184.6,2313,686,6.153333333333333,2.8800000000000003
55.258493735,4,89.2,178.0,1006,1993,5.933333333333334,2.9733333333333336
55.9096548980001,4,86.8,175.6,1750,1250,5.8533333333333335,2.893333333333333
56.55975027600016,4,91.0,168.4,2313,686,5.613333333333333,3.033333333333333
57.20964321700012,4,104.4,158.2,1006,1993,5.2733333333333325,3.48
57.85949706200017,4,87.8,153.8,1750,1250,5.126666666666667,2.9266666666666667
58.509610589000204,4,98.8,152.0,2313,686,5.066666666666666,3.293333333333333
59.15969309500019,4,98.8,156.6,1006,1993,5.22,3.293333333333333
59.809579801000154,4,87.2,158.6,1750,1250,5.286666666666666,2.9066666666666667
60.45946632000005,4,71.4,145.2,2313,686,4.84,2.3800000000000003
61.110553666000214,4,70.0,155.6,1006,1993,5.1866666666666665,2.3333333333333335
61.76039665400003,4,56.6,148.4,1750,1250,4.946666666666667,1.8866666666666667
62.41041198900007,4,45.8,143.2,2313,686,4.7733333333333325,1.5266666666666666
63.060589472000174,4,27.2,136.8,1006,1993,4.5600000000000005,0.9066666666666666
63.71058565400017,4,17.8,138.4,1750,1250,4.613333333333333,0.5933333333333334
64.36136779400022,4,25.8,136.8,2313,686,4.5600000000000005,0.86
65.01028342200016,4,14.6,144.8,1006,1993,4.826666666666667,0.48666666666666664
65.66032292900013,4,10.4,142.6,1750,1250,4.753333333333333,0.3466666666666667
66.31029653600012,4,30.6,140.6,2313,686,4.6866666666666665,1.02
66.96129177600005,4,13.0,135.8,1006,1993,4.526666666666667,0.43333333333333335
67.61149502000012,4,39.4,135.6,1750,1250,4.52,1.3133333333333332
68.26124996000021,4,41.0,132.6,2313,686,4.42,1.3666666666666667
68.9113361310001,4,60.6,150.4,1006,1993,5.013333333333334,2.02
69.5611896270002,4,72.8,148.8,1750,1250,4.96,2.4266666666666667
70.21115584900008,4,84.0,143.0,2313,686,4.766666666666667,2.8
70.86120255900005,4,84.6,138.8,1006,1993,4.626666666666667,2.82
