timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
27.30704833799996,2,80.8,90.0,2313,686,30,30
27.957076140000026,2,113.6,83.6,1006,1993,30,30
28.607119857000043,2,142.0,106.4,1750,1250,30,30
29.257093475000147,3,130.0,116.8,2313,686,16.946666666666665,17.166666666666668
29.907123028000115,4,103.6,80.2,1006,1993,2.6733333333333333,3.453333333333333
30.557341737000115,4,100.6,43.8,1750,1250,1.46,3.353333333333333
31.20832253100002,4,117.0,51.6,2313,686,1.72,3.9
31.85841675000006,4,123.0,89.2,1006,1993,2.9733333333333336,4.1
32.50854041499997,4,144.2,117.0,1750,1250,3.9,4.806666666666667
33.15855517700015,4,165.8,125.8,2313,686,4.193333333333333,5.526666666666667
33.80856301400013,4,166.2,99.0,1006,1993,3.3,5.539999999999999
34.45839326500004,4,160.4,71.6,1750,1250,2.3866666666666663,5.346666666666667
35.10841275300004,4,160.4,81.8,2313,686,2.7266666666666666,5.346666666666667
35.758386009000105,4,162.4,100.4,1006,1993,3.3466666666666667,5.413333333333333
36.40846896200014,4,151.6,107.2,1750,1250,3.5733333333333333,5.053333333333333
37.058581687000014,4,152.6,103.2,2313,686,3.44,5.086666666666666
37.70874729499997,4,153.0,105.0,1006,1993,3.5,5.1
38.35878235900009,4,136.4,94.6,1750,1250,3.1533333333333333,4.546666666666667
39.00880744599999,4,122.2,98.8,2313,686,3.293333333333333,4.073333333333333
39.65860580599997,4,133.4,90.4,1006,1993,3.0133333333333336,4.446666666666667
40.308766245000015,4,143.0,82.6,1750,1250,2.753333333333333,4.766666666666667
40.958782619999965,4,125.6,77.4,2313,686,2.58,4.1866666666666665
41.60877563700001,4,90.0,58.0,1006,1993,1.9333333333333333,3.0
42.25894974500011,4,64.2,41.6,1750,1250,1.3866666666666667,2.14
42.90991741200014,4,46.8,36.0,2313,686,1.2,1.5599999999999998
43.55985508200001,4,76.4,31.6,1006,1993,1.0533333333333335,2.546666666666667
44.210026238999944,4,97.8,17.2,1750,1250,0.5733333333333333,3.26
44.85982415100011,4,100.0,10.6,2313,686,0.35333333333333333,3.3333333333333335
45.50979132600014,4,111.4,25.2,1006,1993,0.84,3.7133333333333334
46.16000741500011,4,94.2,16.4,1750,1250,0.5466666666666666,3.14
46.80999091700005,4,87.6,0.4,2313,686,0.013333333333333334,2.92
47.45992202599996,4,78.2,17.2,1006,1993,0.5733333333333333,2.606666666666667
48.109950877000074,4,99.2,18.0,1750,1250,0.6,3.3066666666666666
48.75997751199998,4,110.6,33.2,2313,686,1.1066666666666667,3.6866666666666665
49.409968687999935,4,102.8,38.4,1006,1993,1.28,3.4266666666666663
50.0600253990001,4,92.8,39.8,1750,1250,1.3266666666666667,3.0933333333333333
50.710075838999956,4,114.8,65.0,2313,686,2.1666666666666665,3.8266666666666667
51.36016467500008,4,99.4,101.2,1006,1993,3.3733333333333335,3.3133333333333335
52.01033317099996,4,96.0,68.2,1750,1250,2.2733333333333334,3.2
52.66035746200009,4,68.2,43.2,2313,686,1.4400000000000002,2.2733333333333334
53.31024207500013,4,73.8,63.2,1006,1993,2.106666666666667,2.46
53.96041365199994,4,115.4,76.6,1750,1250,2.5533333333333332,3.8466666666666667
54.61133933400015,4,94.2,54.2,2313,686,1.8066666666666666,3.14
55.26136399500001,4,101.4,38.0,1006,1993,1.2666666666666666,3.3800000000000003
55.911379732000114,4,63.2,9.6,1750,1250,0.32,2.106666666666667
56.561277448000055,4,37.0,17.8,2313,686,0.5933333333333334,1.2333333333333334
57.21139074200005,4,47.0,43.6,1006,1993,1.4533333333333334,1.5666666666666667
57.86154377799994,4,67.6,54.8,1750,1250,1.8266666666666664,2.253333333333333
58.511434952999934,4,78.2,45.0,2313,686,1.5,2.606666666666667
59.16158663400006,4,76.4,59.8,1006,1993,1.9933333333333332,2.546666666666667
59.81152636799993,4,96.2,92.6,1750,1250,3.0866666666666664,3.2066666666666666
60.46155298000008,4,94.2,108.2,2313,686,3.606666666666667,3.14
61.111577632000035,4,130.4,170.4,1006,1993,5.68,4.346666666666667
61.76255182299997,4,139.2,160.4,1750,1250,5.346666666666667,4.64
62.411714759000006,4,137.2,158.4,2313,686,5.28,4.573333333333333
63.06161530300005,4,135.6,163.6,1006,1993,5.453333333333333,4.52
63.71162313600007,4,135.4,158.0,1750,1250,5.266666666666667,4.513333333333334
64.36156537500005,4,124.8,139.0,2313,686,4.633333333333333,4.16
65.01171787199996,4,114.8,176.0,1006,1993,5.866666666666666,3.8266666666666667
65.66154900700008,4,132.4,184.8,1750,1250,6.16,4.413333333333333
66.31262919100004,4,138.8,160.4,2313,686,5.346666666666667,4.626666666666667
66.96273171799999,4,119.0,152.4,1006,1993,5.08,3.966666666666667
67.61269587800007,4,97.0,150.8,1750,1250,5.026666666666667,3.2333333333333334
68.262774606,4,113.0,153.0,2313,686,5.1,3.7666666666666666
68.91294400600009,4,108.0,192.6,1006,1993,6.42,3.6
69.56274893700015,4,119.0,167.4,1750,1250,5.58,3.966666666666667
70.2128855410001,4,94.2,155.6,2313,686,5.1866666666666665,3.14
70.86275088599996,4,119.6,174.2,1006,1993,5.806666666666667,3.9866666666666664
71.5127468180001,4,145.0,157.8,1750,1250,5.260000000000001,4.833333333333333
72.163054891,4,123.6,162.4,2313,686,5.413333333333333,4.12
72.81284122600005,4,108.4,158.6,1006,1993,5.286666666666666,3.6133333333333333
73.46286066800008,4,101.6,169.2,1750,1250,5.64,3.3866666666666663
74.11310962300013,4,106.2,196.4,2313,686,6.546666666666667,3.54
74.76290516500012,4,100.0,193.2,1006,1993,6.4399999999999995,3.3333333333333335
75.41292582899996,4,74.2,177.4,1750,1250,5.913333333333333,2.4733333333333336
76.06307883700015,4,70.6,168.0,2313,686,5.6,2.353333333333333
76.71296492700003,4,40.6,184.8,1006,1993,6.16,1.3533333333333333
77.36321974099997,4,58.8,204.0,1750,1250,6.8,1.96
78.01331530800007,4,84.8,209.4,2313,686,6.98,2.8266666666666667
78.66309802900014,4,109.0,206.2,1006,1993,6.873333333333333,3.6333333333333333
79.31304848100012,4,96.2,190.4,1750,1250,6.346666666666667,3.2066666666666666
79.96306719500012,4,87.8,174.2,2313,686,5.806666666666667,2.9266666666666667
80.61421947100007,4,45.0,178.4,1006,1993,5.946666666666667,1.5
81.26411344899998,4,42.4,199.4,1750,1250,6.6466666666666665,1.4133333333333333
81.91423473600003,4,31.8,205.6,2313,686,6.853333333333333,1.06
82.5643761660001,4,89.0,227.8,1006,1993,7.593333333333334,2.966666666666667
83.2144771830001,4,123.2,240.2,1750,1250,8.006666666666666,4.1066666666666665
83.86432303200013,4,146.2,225.2,2313,686,7.506666666666666,4.873333333333333
84.51436673700005,4,127.6,208.6,1006,1993,6.953333333333333,4.253333333333333
85.16435528600005,4,107.6,171.8,1750,1250,5.726666666666667,3.5866666666666664
85.81437633400014,4,70.4,160.0,2313,686,5.333333333333333,2.3466666666666667
86.46435036799994,4,20.2,129.6,1006,1993,4.319999999999999,0.6733333333333333
87.11440154399997,4,2.0,128.4,1750,1250,4.28,0.06666666666666667
87.76452683299999,4,39.2,150.8,2313,686,5.026666666666667,1.3066666666666666
88.41453762100014,4,66.6,140.2,1006,1993,4.673333333333333,2.2199999999999998
89.06444983799997,4,49.4,163.8,1750,1250,5.46,1.6466666666666665
89.7145510790001,4,40.4,146.6,2313,686,4.886666666666667,1.3466666666666667
90.36438536900005,4,40.8,114.8,1006,1993,3.8266666666666667,1.3599999999999999
91.01439584700006,4,6.8,106.6,1750,1250,3.5533333333333332,0.22666666666666666
91.66464246500004,4,35.0,109.4,2313,686,3.646666666666667,1.1666666666666667
92.31443526600015,4,76.6,118.8,1006,1993,3.96,2.5533333333333332
92.96454575799999,4,90.2,137.2,1750,1250,4.573333333333333,3.006666666666667
93.61555344199996,4,123.0,160.8,2313,686,5.36,4.1
94.26543967700013,4,152.2,164.6,1006,1993,5.486666666666666,5.073333333333333
94.91563002199996,4,190.6,170.2,1750,1250,5.673333333333333,6.3533333333333335
95.56558655899994,4,201.4,179.8,2313,686,5.993333333333334,6.713333333333334
96.2155661490001,4,230.8,169.2,1006,1993,5.64,7.693333333333333
96.86554942199996,4,258.0,156.4,1750,1250,5.213333333333334,8.6
97.5155701430001,4,200.2,152.2,2313,686,5.073333333333333,6.673333333333333
98.16576705500006,4,138.2,114.8,1006,1993,3.8266666666666667,4.6066666666666665
98.81581800999993,4,84.8,114.6,1750,1250,3.82,2.8266666666666667
99.46579792300008,4,54.0,128.2,2313,686,4.2733333333333325,1.8
100.11583744099994,4,82.0,170.4,1006,1993,5.68,2.7333333333333334
100.765735619,4,78.4,191.8,1750,1250,6.3933333333333335,2.6133333333333333
101.41683038400015,4,79.6,162.2,2313,686,5.406666666666666,2.6533333333333333
102.06695076899996,4,56.2,136.4,1006,1993,4.546666666666667,1.8733333333333333
102.71698768200008,4,40.8,129.8,1750,1250,4.326666666666667,1.3599999999999999
103.36674286200014,4,32.6,153.8,2313,686,5.126666666666667,1.0866666666666667
104.01687678400003,4,31.4,135.4,1006,1993,4.513333333333334,1.0466666666666666
104.66696372399997,4,41.0,107.0,1750,1250,3.5666666666666664,1.3666666666666667
105.31684690600014,4,26.4,101.0,2313,686,3.3666666666666667,0.8799999999999999
105.9670938270001,4,25.8,107.6,1006,1993,3.5866666666666664,0.86
106.61680228900013,4,42.8,109.6,1750,1250,3.653333333333333,1.4266666666666665
107.26690635199998,4,30.4,144.2,2313,686,4.806666666666667,1.0133333333333332
107.91687243599995,4,30.0,150.8,1006,1993,5.026666666666667,1.0
108.56694256700007,4,21.0,154.0,1750,1250,5.133333333333333,0.7
109.21710134299997,4,29.8,154.4,2313,686,5.1466666666666665,0.9933333333333333
109.86702201100002,4,23.0,124.4,1006,1993,4.1466666666666665,0.7666666666666666
110.51687067900002,4,6.6,119.0,1750,1250,3.966666666666667,0.21999999999999997
111.16686316799996,4,2.2,104.4,2313,686,3.48,0.07333333333333333
111.81817074300011,4,0.6,114.0,1006,1993,3.8,0.02
112.46816813300006,4,1.8,145.0,1750,1250,4.833333333333333,0.06
113.11817750900013,4,2.6,126.8,2313,686,4.226666666666667,0.08666666666666667
113.76821101500013,4,6.8,135.0,1006,1993,4.5,0.22666666666666666
114.41816529400012,4,4.2,144.4,1750,1250,4.8133333333333335,0.14
115.06805114000008,4,0.4,124.6,2313,686,4.153333333333333,0.013333333333333334
115.71816719699996,4,2.0,145.4,1006,1993,4.846666666666667,0.06666666666666667
116.36816445299996,4,14.2,170.2,1750,1250,5.673333333333333,0.47333333333333333
117.01828565699998,4,12.6,182.0,2313,686,6.066666666666666,0.42
117.66831659700006,4,31.0,208.8,1006,1993,6.96,1.0333333333333332
118.31818078800006,4,19.4,208.2,1750,1250,6.9399999999999995,0.6466666666666666
118.96817501100008,4,35.0,213.8,2313,686,7.126666666666667,1.1666666666666667
119.61824884199996,4,102.6,237.8,1006,1993,7.926666666666667,3.42
120.26825235299998,4,93.8,219.4,1750,1250,7.3133333333333335,3.1266666666666665
120.918276977,4,93.2,225.0,2313,686,7.5,3.106666666666667
121.56834478400015,4,109.6,260.4,1006,1993,8.68,3.653333333333333
122.2184101580001,4,94.4,264.0,1750,1250,8.8,3.146666666666667
122.86842660000002,4,92.4,245.4,2313,686,8.18,3.08
123.51943295199999,4,101.4,258.2,1006,1993,8.606666666666666,3.3800000000000003
124.16944164699999,4,85.8,255.0,1750,1250,8.5,2.86
124.81937131900008,4,85.4,226.8,2313,686,7.5600000000000005,2.8466666666666667
125.469246806,4,109.4,200.6,1006,1993,6.6866666666666665,3.646666666666667
126.11939799700008,4,110.0,205.4,1750,1250,6.846666666666667,3.6666666666666665
126.76936073799993,4,110.2,204.0,2313,686,6.8,3.6733333333333333
127.41937301500002,4,233.2,207.8,1006,1993,6.926666666666667,7.7733333333333325
128.06931186500015,4,340.2,238.4,1750,1250,7.946666666666666,11.34
128.71954722600003,4,396.8,229.0,2313,686,7.633333333333333,13.226666666666667
129.370354893,4,472.8,218.4,1006,1993,7.28,15.76
130.01935105500002,4,486.4,228.4,1750,1250,7.613333333333333,16.21333333333333
130.66948911500003,4,416.0,212.4,2313,686,7.08,13.866666666666667
131.31937914000014,4,316.4,170.8,1006,1993,5.693333333333333,10.546666666666665
131.9694748700001,4,241.4,154.8,1750,1250,5.16,8.046666666666667
132.6193875450001,4,210.0,147.2,2313,686,4.906666666666666,7.0
133.26950266300014,4,171.6,86.0,1006,1993,2.8666666666666667,5.72
133.920416831,4,155.8,57.8,1750,1250,1.9266666666666665,5.193333333333333
134.57037538200007,4,142.8,45.0,2313,686,1.5,4.760000000000001
135.2205862180001,4,124.6,30.0,1006,1993,1.0,4.153333333333333
135.87040253700002,4,111.4,16.0,1750,1250,0.5333333333333333,3.7133333333333334
136.52041321900015,4,95.8,0.0,2313,686,0.0,3.1933333333333334
137.17047922899997,4,77.4,0.0,1006,1993,0.0,2.58
137.82064464300015,4,74.8,0.0,1750,1250,0.0,2.493333333333333
138.47074467200014,4,55.0,0.4,2313,686,0.013333333333333334,1.8333333333333333
139.12075736199995,4,41.6,0.0,1006,1993,0.0,1.3866666666666667
139.77047419099995,4,20.0,0.0,1750,1250,0.0,0.6666666666666666
140.42048481799998,4,18.8,0.0,2313,686,0.0,0.6266666666666667
141.07069473699994,4,8.6,0.0,1006,1993,0.0,0.2866666666666666
141.72058332899996,4,4.2,0.0,1750,1250,0.0,0.14
142.37058730900003,4,9.0,0.0,2313,686,0.0,0.3
143.02169813900014,4,1.0,0.0,1006,1993,0.0,0.03333333333333333
143.67181962400014,4,2.6,0.0,1750,1250,0.0,0.08666666666666667
144.321680497,4,11.8,0.0,2313,686,0.0,0.39333333333333337
144.97162991100004,4,1.6,0.0,1006,1993,0.0,0.05333333333333334
145.621584493,4,4.8,0.0,1750,1250,0.0,0.16
146.27165481199995,4,9.0,0.0,2313,686,0.0,0.3
146.92174733699994,4,2.4,5.4,1006,1993,0.18000000000000002,0.08
147.57176898000012,4,5.4,0.8,1750,1250,0.02666666666666667,0.18000000000000002
148.2219168270001,4,13.0,2.0,2313,686,0.06666666666666667,0.43333333333333335
148.87192846100015,4,8.0,10.8,1006,1993,0.36000000000000004,0.26666666666666666
149.52175404100012,4,17.8,3.8,1750,1250,0.12666666666666665,0.5933333333333334
150.17172362400015,4,37.6,2.0,2313,686,0.06666666666666667,1.2533333333333334
150.82185599100012,4,26.4,7.2,1006,1993,0.24,0.8799999999999999
151.47188348200007,4,27.2,6.8,1750,1250,0.22666666666666666,0.9066666666666666
152.12180180500013,4,30.0,7.0,2313,686,0.23333333333333334,1.0
152.77176694600007,4,27.0,16.0,1006,1993,0.5333333333333333,0.9
153.42186663999996,4,18.0,32.0,1750,1250,1.0666666666666667,0.6
154.07188833300006,4,38.4,41.6,2313,686,1.3866666666666667,1.28
154.721927672,4,25.4,36.2,1006,1993,1.2066666666666668,0.8466666666666666
155.37294341899997,4,45.2,31.0,1750,1250,1.0333333333333332,1.5066666666666668
156.02282677200014,4,70.0,25.2,2313,686,0.84,2.3333333333333335
156.67292964400008,4,87.2,30.4,1006,1993,1.0133333333333332,2.9066666666666667
157.32293103799998,4,76.4,40.8,1750,1250,1.3599999999999999,2.546666666666667
157.973087437,4,80.2,53.2,2313,686,1.7733333333333334,2.6733333333333333
158.622863672,4,58.6,50.0,1006,1993,1.6666666666666667,1.9533333333333334
159.27296327700014,4,39.2,56.2,1750,1250,1.8733333333333333,1.3066666666666666
159.92284075600014,4,26.4,55.8,2313,686,1.8599999999999999,0.8799999999999999
160.57286032399998,4,23.8,47.6,1006,1993,1.5866666666666667,0.7933333333333333
161.22291151500008,4,13.0,33.0,1750,1250,1.1,0.43333333333333335
161.87291895700014,4,12.4,30.2,2313,686,1.0066666666666666,0.41333333333333333
162.522927149,4,4.8,16.0,1006,1993,0.5333333333333333,0.16
163.17399952899996,4,2.8,13.0,1750,1250,0.43333333333333335,0.09333333333333332
163.82418134800014,4,14.0,11.0,2313,686,0.36666666666666664,0.4666666666666667
164.47398025400003,4,19.0,12.4,1006,1993,0.41333333333333333,0.6333333333333333
165.124104084,4,21.6,10.6,1750,1250,0.35333333333333333,0.7200000000000001
165.77449936800008,4,13.8,22.6,2313,686,0.7533333333333334,0.46
166.42400290399996,4,12.0,20.2,1006,1993,0.6733333333333333,0.4
167.07415216200002,4,7.6,15.4,1750,1250,0.5133333333333333,0.2533333333333333
167.72407540200015,4,10.4,17.8,2313,686,0.5933333333333334,0.3466666666666667
168.37406212400015,4,3.6,15.0,1006,1993,0.5,0.12
169.02399035000008,4,5.6,1.2,1750,1250,0.04,0.18666666666666665
169.6739914320001,4,2.6,2.6,2313,686,0.08666666666666667,0.08666666666666667
170.32403800299994,4,0.4,0.8,1006,1993,0.02666666666666667,0.013333333333333334
170.97415558000012,4,5.8,1.8,1750,1250,0.06,0.19333333333333333
171.62429792400007,4,14.6,5.0,2313,686,0.16666666666666666,0.48666666666666664
172.27412388400012,4,19.4,2.8,1006,1993,0.09333333333333332,0.6466666666666666
172.92425547900007,4,28.8,4.4,1750,1250,0.14666666666666667,0.96
173.575094929,4,26.0,6.6,2313,686,0.21999999999999997,0.8666666666666667
174.22507741000004,4,22.0,11.6,1006,1993,0.38666666666666666,0.7333333333333333
174.87511623,4,25.0,4.0,1750,1250,0.13333333333333333,0.8333333333333334
175.52512876800006,4,13.0,14.0,2313,686,0.4666666666666667,0.43333333333333335
176.175082061,4,17.2,7.2,1006,1993,0.24,0.5733333333333333
176.82537565100006,4,24.8,4.4,1750,1250,0.14666666666666667,0.8266666666666667
177.47524158400006,4,29.2,9.4,2313,686,0.31333333333333335,0.9733333333333333
178.12529661100007,4,25.2,15.0,1006,1993,0.5,0.84
178.77521563100004,4,34.0,13.0,1750,1250,0.43333333333333335,1.1333333333333333
179.42631410600006,4,46.2,27.4,2313,686,0.9133333333333332,1.54
180.07514185000014,4,42.4,25.0,1006,1993,0.8333333333333334,1.4133333333333333
180.72614328100008,4,32.6,20.0,1750,1250,0.6666666666666666,1.0866666666666667
181.37620776900008,4,33.8,23.6,2313,686,0.7866666666666667,1.1266666666666665
182.02621372299996,4,31.6,23.4,1006,1993,0.7799999999999999,1.0533333333333335
182.67666575299995,4,18.6,21.6,1750,1250,0.7200000000000001,0.62
183.32636751500013,4,24.2,20.6,2313,686,0.6866666666666668,0.8066666666666666
183.97637224899995,4,16.6,22.6,1006,1993,0.7533333333333334,0.5533333333333333
