timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
65.66304244799994,4,187.4,130.4,1750,1250,4.346666666666667,6.246666666666667
66.31414316900009,4,166.0,164.0,2313,686,5.466666666666667,5.533333333333333
66.9640368360001,4,188.6,180.6,1006,1993,6.02,6.286666666666666
67.6143256170003,4,186.6,172.6,1750,1250,5.753333333333333,6.22
68.26418490900005,4,195.4,161.8,2313,686,5.3933333333333335,6.513333333333334
68.91399278500012,4,198.6,154.6,1006,1993,5.153333333333333,6.62
69.56401298800029,4,206.2,123.2,1750,1250,4.1066666666666665,6.873333333333333
70.2139870660003,4,183.6,129.2,2313,686,4.306666666666667,6.12
70.8650281160003,4,166.2,147.0,1006,1993,4.9,5.539999999999999
71.51501781800016,4,160.2,143.0,1750,1250,4.766666666666667,5.34
72.16500030999987,4,155.0,114.0,2313,686,3.8,5.166666666666667
72.81497638600013,4,156.8,146.8,1006,1993,4.8933333333333335,5.226666666666667
73.46505216600008,4,155.2,148.0,1750,1250,4.933333333333334,5.173333333333333
74.11586538600022,4,178.6,142.2,2313,686,4.739999999999999,5.953333333333333
74.7648902750002,4,169.8,119.6,1006,1993,3.9866666666666664,5.66
75.41595602799998,4,138.4,96.6,1750,1250,3.2199999999999998,4.613333333333333
76.06585822700026,4,159.2,79.6,2313,686,2.6533333333333333,5.306666666666667
76.71603062600025,4,142.0,62.0,1006,1993,2.0666666666666664,4.733333333333333
77.36591969900019,4,135.0,46.2,1750,1250,1.54,4.5
78.01598143399997,4,102.2,24.8,2313,686,0.8266666666666667,3.4066666666666667
78.6657910910003,4,84.4,34.6,1006,1993,1.1533333333333333,2.8133333333333335
79.31585594900025,4,68.8,43.6,1750,1250,1.4533333333333334,2.293333333333333
79.9656506880001,4,64.8,45.6,2313,686,1.52,2.1599999999999997
80.61692251300019,4,62.6,32.2,1006,1993,1.0733333333333335,2.086666666666667
81.2667772079999,4,53.8,25.4,1750,1250,0.8466666666666666,1.7933333333333332
81.91687297899989,4,66.2,16.2,2313,686,0.5399999999999999,2.2066666666666666
82.56687266900008,4,64.4,16.4,1006,1993,0.5466666666666666,2.146666666666667
83.21685798299995,4,75.6,14.6,1750,1250,0.48666666666666664,2.5199999999999996
83.86564166100015,4,70.8,16.8,2313,686,0.56,2.36
84.5155600170001,4,63.0,12.0,1006,1993,0.4,2.1
85.16670655000007,4,60.4,23.6,1750,1250,0.7866666666666667,2.013333333333333
85.8166941530003,4,54.6,29.0,2313,686,0.9666666666666667,1.82
86.46762860600029,4,47.8,36.0,1006,1993,1.2,1.5933333333333333
87.11775774600028,4,36.8,34.2,1750,1250,1.1400000000000001,1.2266666666666666
87.76774043100022,4,44.2,25.2,2313,686,0.84,1.4733333333333334
88.41770586600023,4,56.8,21.8,1006,1993,0.7266666666666667,1.8933333333333333
89.06747684600032,4,59.6,9.2,1750,1250,0.30666666666666664,1.9866666666666666
89.7175838170001,4,56.4,17.4,2313,686,0.58,1.88
90.36744058600016,4,52.6,22.0,1006,1993,0.7333333333333333,1.7533333333333334
91.01763838700026,4,51.4,15.0,1750,1250,0.5,1.7133333333333332
91.66764040099997,4,47.8,21.0,2313,686,0.7,1.5933333333333333
92.3176227480003,4,36.2,12.8,1006,1993,0.4266666666666667,1.2066666666666668
92.96860894300016,4,41.0,22.6,1750,1250,0.7533333333333334,1.3666666666666667
93.6184735830002,4,51.8,41.2,2313,686,1.3733333333333335,1.7266666666666666
94.26733916500007,4,89.2,47.8,1006,1993,1.5933333333333333,2.9733333333333336
94.91727351100008,4,103.6,62.4,1750,1250,2.08,3.453333333333333
95.56842599099991,4,111.6,74.0,2313,686,2.466666666666667,3.7199999999999998
96.21829471199999,4,107.4,78.2,1006,1993,2.606666666666667,3.58
96.86827451299996,4,120.8,77.0,1750,1250,2.5666666666666664,4.026666666666666
97.51832947799994,4,104.0,67.0,2313,686,2.2333333333333334,3.466666666666667
98.1693881250003,4,107.4,62.0,1006,1993,2.0666666666666664,3.58
98.81930163300012,4,99.2,55.0,1750,1250,1.8333333333333333,3.3066666666666666
99.46941680300006,4,84.0,49.4,2313,686,1.6466666666666665,2.8
100.11921998000025,4,77.8,28.2,1006,1993,0.94,2.5933333333333333
100.76937714799988,4,81.0,31.0,1750,1250,1.0333333333333332,2.7
101.41923273900011,4,70.0,29.8,2313,686,0.9933333333333333,2.3333333333333335
102.06931328200017,4,65.0,27.2,1006,1993,0.9066666666666666,2.1666666666666665
102.7181406489999,4,68.2,26.6,1750,1250,0.8866666666666667,2.2733333333333334
103.36922312300021,4,71.4,25.4,2313,686,0.8466666666666666,2.3800000000000003
104.01805098800014,4,73.2,33.2,1006,1993,1.1066666666666667,2.44
104.66930037400016,4,79.6,25.6,1750,1250,0.8533333333333334,2.6533333333333333
105.32019614299998,4,91.0,30.8,2313,686,1.0266666666666666,3.033333333333333
105.97025555800019,4,79.6,29.8,1006,1993,0.9933333333333333,2.6533333333333333
106.62025543300024,4,52.2,28.8,1750,1250,0.96,1.74
107.27009851899993,4,49.0,27.6,2313,686,0.92,1.6333333333333333
107.92025326300018,4,48.8,25.0,1006,1993,0.8333333333333334,1.6266666666666665
108.57020742800023,4,51.0,19.0,1750,1250,0.6333333333333333,1.7
109.21892920800019,4,47.6,13.0,2313,686,0.43333333333333335,1.5866666666666667
109.86889670500022,4,60.0,14.8,1006,1993,0.49333333333333335,2.0
110.52005600400025,4,82.8,8.2,1750,1250,0.2733333333333333,2.76
111.17123913500018,4,79.0,7.0,2313,686,0.23333333333333334,2.6333333333333333
111.82112184100015,4,73.8,12.8,1006,1993,0.4266666666666667,2.46
112.47110116900012,4,64.0,15.0,1750,1250,0.5,2.1333333333333333
113.12107291300026,4,36.4,14.4,2313,686,0.48,1.2133333333333334
113.76983168700008,4,58.2,22.4,1006,1993,0.7466666666666666,1.9400000000000002
114.41985792900005,4,65.8,15.8,1750,1250,0.5266666666666667,2.1933333333333334
115.07080889600002,4,84.0,14.0,2313,686,0.4666666666666667,2.8
115.72092334199988,4,89.0,12.2,1006,1993,0.4066666666666666,2.966666666666667
116.37086316800014,4,92.8,11.0,1750,1250,0.36666666666666664,3.0933333333333333
117.02097448799987,4,94.0,10.6,2313,686,0.35333333333333333,3.1333333333333333
117.67094626900007,4,75.0,7.2,1006,1993,0.24,2.5
118.32180986100002,4,57.8,6.8,1750,1250,0.22666666666666666,1.9266666666666665
118.9717050600002,4,51.6,6.6,2313,686,0.21999999999999997,1.72
119.62065136599995,4,39.4,10.0,1006,1993,0.3333333333333333,1.3133333333333332
120.2706973520003,4,56.8,12.2,1750,1250,0.4066666666666666,1.8933333333333333
120.92174306100014,4,54.6,8.2,2313,686,0.2733333333333333,1.82
121.57185683500029,4,43.2,9.4,1006,1993,0.31333333333333335,1.4400000000000002
122.22171165700001,4,31.6,1.8,1750,1250,0.06,1.0533333333333335
122.87169305899988,4,26.0,9.6,2313,686,0.32,0.8666666666666667
123.52188953799987,4,30.2,0.0,1006,1993,0.0,1.0066666666666666
124.17051347300003,4,48.8,0.0,1750,1250,0.0,1.6266666666666665
124.82259136099992,4,46.0,1.4,2313,686,0.04666666666666666,1.5333333333333332
125.4715686200002,4,37.0,1.4,1006,1993,0.04666666666666666,1.2333333333333334
126.12276090400019,4,23.0,6.2,1750,1250,0.20666666666666667,0.7666666666666666
126.77271780299998,4,14.0,10.6,2313,686,0.35333333333333333,0.4666666666666667
127.42256012100006,4,23.8,21.6,1006,1993,0.7200000000000001,0.7933333333333333
128.0725646420001,4,29.2,23.6,1750,1250,0.7866666666666667,0.9733333333333333
128.7225818300003,4,17.6,32.2,2313,686,1.0733333333333335,0.5866666666666667
129.37257635100013,4,35.4,41.0,1006,1993,1.3666666666666667,1.18
130.02239162500018,4,52.2,46.4,1750,1250,1.5466666666666666,1.74
130.67254405699987,4,92.4,43.0,2313,686,1.4333333333333333,3.08
131.32263944900023,4,81.2,43.0,1006,1993,1.4333333333333333,2.7066666666666666
131.9733791560002,4,76.6,37.6,1750,1250,1.2533333333333334,2.5533333333333332
132.62241632399991,4,54.8,37.4,2313,686,1.2466666666666666,1.8266666666666664
133.27241934099993,4,81.6,40.2,1006,1993,1.34,2.7199999999999998
133.92230373600023,4,90.4,28.6,1750,1250,0.9533333333333334,3.0133333333333336
134.57347463799988,4,88.8,26.0,2313,686,0.8666666666666667,2.96
135.22341765600004,4,74.8,31.0,1006,1993,1.0333333333333332,2.493333333333333
135.8735216680002,4,73.2,31.8,1750,1250,1.06,2.44
136.52347768400023,4,42.2,33.4,2313,686,1.1133333333333333,1.4066666666666667
137.17324107900004,4,56.4,35.0,1006,1993,1.1666666666666667,1.88
137.82331217299998,4,66.0,40.4,1750,1250,1.3466666666666667,2.2
138.47330481200015,4,75.6,43.0,2313,686,1.4333333333333333,2.5199999999999996
139.12313587000017,4,93.0,51.8,1006,1993,1.7266666666666666,3.1
139.7731374230002,4,95.4,45.8,1750,1250,1.5266666666666666,3.18
140.42327376499998,4,93.0,54.0,2313,686,1.8,3.1
141.0742290840003,4,98.2,75.0,1006,1993,2.5,3.2733333333333334
141.72411993000014,4,84.4,69.6,1750,1250,2.32,2.8133333333333335
142.37434493399996,4,75.2,75.0,2313,686,2.5,2.506666666666667
143.02432302700026,4,52.6,74.4,1006,1993,2.48,1.7533333333333334
143.67425928800003,4,59.6,74.8,1750,1250,2.493333333333333,1.9866666666666666
144.3241797139999,4,82.0,75.0,2313,686,2.5,2.7333333333333334
144.97504365800023,4,86.0,85.8,1006,1993,2.86,2.8666666666666667
145.62515378700027,4,82.6,95.6,1750,1250,3.1866666666666665,2.753333333333333
146.27501913100014,4,79.0,104.4,2313,686,3.48,2.6333333333333333
146.9252084650002,4,92.2,107.0,1006,1993,3.5666666666666664,3.0733333333333333
147.57520763699995,4,70.2,108.8,1750,1250,3.6266666666666665,2.34
148.22504139700004,4,71.6,107.6,2313,686,3.5866666666666664,2.3866666666666663
148.8750618170002,4,67.0,113.6,1006,1993,3.7866666666666666,2.2333333333333334
149.52486765899994,4,58.6,103.2,1750,1250,3.44,1.9533333333333334
150.1739398120003,4,34.8,93.0,2313,686,3.1,1.16
150.82510116000003,4,47.2,83.8,1006,1993,2.793333333333333,1.5733333333333335
151.47595968199994,4,70.2,88.2,1750,1250,2.94,2.34
152.12602176500013,4,71.2,78.4,2313,686,2.6133333333333333,2.3733333333333335
152.7760677240003,4,61.6,75.8,1006,1993,2.5266666666666664,2.0533333333333332
153.4260003510003,4,53.6,83.8,1750,1250,2.793333333333333,1.7866666666666666
154.07601843500015,4,50.0,83.6,2313,686,2.7866666666666666,1.6666666666666667
154.7258428969999,4,64.4,89.8,1006,1993,2.993333333333333,2.146666666666667
155.3759106450002,4,56.8,93.0,1750,1250,3.1,1.8933333333333333
156.0259871420003,4,56.2,84.8,2313,686,2.8266666666666667,1.8733333333333333
156.67597564000016,4,54.4,75.8,1006,1993,2.5266666666666664,1.8133333333333332
157.3257402690001,4,89.6,84.4,1750,1250,2.8133333333333335,2.9866666666666664
157.97693865300016,4,99.6,87.0,2313,686,2.9,3.32
158.6267437380002,4,106.6,99.6,1006,1993,3.32,3.5533333333333332
159.27563272099997,4,96.0,112.6,1750,1250,3.753333333333333,3.2
159.92559713399987,4,139.6,115.2,2313,686,3.84,4.653333333333333
160.57561879600007,4,150.2,139.2,1006,1993,4.64,5.006666666666666
161.2268518840001,4,132.6,136.0,1750,1250,4.533333333333333,4.42
161.87683575400024,4,116.8,142.0,2313,686,4.733333333333333,3.893333333333333
162.52689262100012,4,104.2,146.2,1006,1993,4.873333333333333,3.473333333333333
163.17680586699998,4,75.0,138.0,1750,1250,4.6,2.5
163.8265989900001,4,74.2,141.0,2313,686,4.7,2.4733333333333336
164.4774822100003,4,71.6,136.4,1006,1993,4.546666666666667,2.3866666666666663
165.126550684,4,67.0,131.4,1750,1250,4.38,2.2333333333333334
165.7776402730001,4,84.2,124.8,2313,686,4.16,2.8066666666666666
166.42770122000002,4,102.2,131.2,1006,1993,4.373333333333333,3.4066666666666667
167.0774706330003,4,117.6,118.2,1750,1250,3.94,3.92
167.72766924300004,4,100.8,112.2,2313,686,3.74,3.36
168.3776721080003,4,107.6,110.0,1006,1993,3.6666666666666665,3.5866666666666664
169.02754747500012,4,107.0,107.6,1750,1250,3.5866666666666664,3.5666666666666664
169.67753808899988,4,117.2,111.8,2313,686,3.7266666666666666,3.9066666666666667
170.32656081000005,4,118.8,115.6,1006,1993,3.853333333333333,3.96
170.97845808300008,4,114.4,126.6,1750,1250,4.22,3.8133333333333335
171.62852823499998,4,114.0,127.4,2313,686,4.246666666666667,3.8
172.2774879980002,4,115.4,131.0,1006,1993,4.366666666666666,3.8466666666666667
172.9283207540002,4,120.0,132.8,1750,1250,4.426666666666667,4.0
173.5785419849999,4,132.2,133.2,2313,686,4.4399999999999995,4.406666666666666
174.22725242000024,4,132.0,134.0,1006,1993,4.466666666666667,4.4
174.8772169470003,4,133.0,143.4,1750,1250,4.78,4.433333333333334
175.5282573630002,4,123.2,148.0,2313,686,4.933333333333334,4.1066666666666665
176.17823701399993,4,126.0,146.8,1006,1993,4.8933333333333335,4.2
176.8284467000003,4,139.8,144.8,1750,1250,4.826666666666667,4.66
177.4794417830003,4,120.4,152.4,2313,686,5.08,4.013333333333334
178.12927243600006,4,110.0,160.4,1006,1993,5.346666666666667,3.6666666666666665
178.7793267500001,4,102.2,152.4,1750,1250,5.08,3.4066666666666667
179.4281238880003,4,120.2,136.4,2313,686,4.546666666666667,4.006666666666667
180.07921692399987,4,108.4,134.8,1006,1993,4.493333333333334,3.6133333333333333
