timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
62.411428508000085,4,157.8,156.6,2313,686,5.22,5.260000000000001
63.061468586000046,4,153.6,180.6,1006,1993,6.02,5.12
63.711464496000076,4,138.8,184.8,1750,1250,6.16,4.626666666666667
64.36222572100007,4,129.0,211.4,2313,686,7.046666666666667,4.3
65.01216995300001,4,137.6,226.0,1006,1993,7.533333333333333,4.586666666666666
65.66318724500002,4,111.0,231.2,1750,1250,7.706666666666666,3.6999999999999997
66.31211869700007,4,143.8,228.4,2313,686,7.613333333333333,4.793333333333334
66.96215738900003,4,127.6,237.6,1006,1993,7.92,4.253333333333333
67.61208272200008,4,124.4,241.4,1750,1250,8.046666666666667,4.1466666666666665
68.26205735300005,4,103.4,224.4,2313,686,7.48,3.4466666666666668
68.91315238000004,4,104.2,200.0,1006,1993,6.666666666666667,3.473333333333333
69.56291346600005,4,84.6,181.2,1750,1250,6.039999999999999,2.82
70.21286350100002,4,86.6,171.4,2313,686,5.713333333333334,2.8866666666666663
70.86275508900007,4,82.0,155.4,1006,1993,5.18,2.7333333333333334
71.51288344400007,4,73.6,194.4,1750,1250,6.48,2.453333333333333
72.16276210700005,4,90.8,215.0,2313,686,7.166666666666667,3.0266666666666664
72.81288057800009,4,71.8,233.0,1006,1993,7.766666666666667,2.393333333333333
73.46281605000001,4,63.8,228.4,1750,1250,7.613333333333333,2.1266666666666665
74.112532407,4,51.0,221.0,2313,686,7.366666666666666,1.7
74.76343160800002,4,73.6,246.8,1006,1993,8.226666666666667,2.453333333333333
75.41344140400008,4,50.0,237.0,1750,1250,7.8999999999999995,1.6666666666666667
76.06352409800002,4,64.2,220.2,2313,686,7.34,2.14
76.71357845500006,4,69.8,271.4,1006,1993,9.046666666666665,2.3266666666666667
