timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
50.06176681099987,4,148.4,265.8,1750,1250,8.86,4.946666666666667
50.71165884899983,4,156.2,242.4,2313,686,8.08,5.206666666666666
51.36260765099996,4,132.2,238.8,1006,1993,7.96,4.406666666666666
52.012680350999744,4,147.6,231.8,1750,1250,7.726666666666667,4.92
52.66280584099968,4,135.8,216.8,2313,686,7.226666666666667,4.526666666666667
53.3126422549999,4,144.8,217.0,1006,1993,7.233333333333333,4.826666666666667
53.96262345700006,4,147.2,211.8,1750,1250,7.0600000000000005,4.906666666666666
54.61257220099969,4,139.8,209.0,2313,686,6.966666666666667,4.66
55.26264089999995,4,121.8,205.4,1006,1993,6.846666666666667,4.06
55.91248989699989,4,101.4,194.8,1750,1250,6.493333333333333,3.3800000000000003
56.56170065900005,4,91.0,182.2,2313,686,6.073333333333333,3.033333333333333
57.21245229899978,4,86.2,176.6,1006,1993,5.886666666666667,2.8733333333333335
57.86344284799998,4,67.6,181.4,1750,1250,6.046666666666667,2.253333333333333
58.51365996000004,4,72.8,192.4,2313,686,6.413333333333333,2.4266666666666667
59.16348941399974,4,59.6,192.6,1006,1993,6.42,1.9866666666666666
59.81337711700007,4,83.0,190.6,1750,1250,6.3533333333333335,2.7666666666666666
60.46337548299971,4,94.8,192.6,2313,686,6.42,3.1599999999999997
61.11348618000011,4,103.6,191.0,1006,1993,6.366666666666666,3.453333333333333
61.76236724099999,4,104.2,145.6,1750,1250,4.8533333333333335,3.473333333333333
62.413400913999794,4,107.6,178.4,2313,686,5.946666666666667,3.5866666666666664
63.06350048500008,4,103.0,183.2,1006,1993,6.1066666666666665,3.433333333333333
63.7122629659998,4,100.4,183.8,1750,1250,6.126666666666667,3.3466666666666667
64.36331517899998,4,101.8,170.6,2313,686,5.6866666666666665,3.393333333333333
65.01325992000011,4,105.8,175.4,1006,1993,5.846666666666667,3.5266666666666664
65.66440408900007,4,116.2,174.8,1750,1250,5.826666666666667,3.8733333333333335
66.31439778699996,4,114.0,189.8,2313,686,6.326666666666667,3.8
66.9642007819998,4,109.6,190.8,1006,1993,6.36,3.653333333333333
67.61440268299975,4,101.2,183.8,1750,1250,6.126666666666667,3.3733333333333335
68.263180121,4,98.6,185.2,2313,686,6.173333333333333,3.2866666666666666
68.91409900300005,4,122.0,192.2,1006,1993,6.406666666666666,4.066666666666666
