timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
30.563739442000042,4,358.4,452.4,1750,1250,15.079999999999998,11.946666666666665
31.21393229100022,4,343.0,438.6,2313,686,14.620000000000001,11.433333333333334
31.86481374899995,4,395.2,427.4,1006,1993,14.246666666666666,13.173333333333332
32.5149237290002,4,418.8,445.0,1750,1250,14.833333333333334,13.96
33.16485708400023,4,402.8,445.8,2313,686,14.86,13.426666666666668
33.81499049000013,4,352.2,382.8,1006,1993,12.76,11.74
34.46502514900021,4,352.6,367.0,1750,1250,12.233333333333333,11.753333333333334
35.11492164099991,4,328.2,362.8,2313,686,12.093333333333334,10.94
35.76496793300021,4,319.2,331.2,1006,1993,11.04,10.639999999999999
36.4149003120001,4,320.2,315.8,1750,1250,10.526666666666667,10.673333333333332
37.0650097419998,4,308.4,315.8,2313,686,10.526666666666667,10.28
37.71519563699985,4,305.0,305.2,1006,1993,10.173333333333332,10.166666666666666
38.365256242000214,4,307.8,297.4,1750,1250,9.913333333333332,10.26
39.01520497199999,4,282.8,293.2,2313,686,9.773333333333333,9.426666666666668
39.66502628599983,4,246.2,257.2,1006,1993,8.573333333333332,8.206666666666667
40.31516953299979,4,237.2,243.6,1750,1250,8.12,7.906666666666666
40.96524382300004,4,246.4,240.4,2313,686,8.013333333333334,8.213333333333333
41.615173613000024,4,231.6,237.8,1006,1993,7.926666666666667,7.72
42.26519670300013,4,221.8,240.6,1750,1250,8.02,7.3933333333333335
42.91639125199981,4,228.2,241.8,2313,686,8.06,7.6066666666666665
43.56628851300002,4,245.2,249.4,1006,1993,8.313333333333333,8.173333333333332
44.21644957999979,4,249.2,252.4,1750,1250,8.413333333333334,8.306666666666667
44.86637697600008,4,211.0,252.6,2313,686,8.42,7.033333333333333
45.51634375399999,4,190.0,218.0,1006,1993,7.266666666666667,6.333333333333333
46.166284286000064,4,227.8,196.0,1750,1250,6.533333333333333,7.593333333333334
46.816533247999814,4,219.8,205.6,2313,686,6.853333333333333,7.326666666666667
47.46633720199998,4,214.8,218.2,1006,1993,7.2733333333333325,7.16
48.116338624000036,4,196.2,228.2,1750,1250,7.6066666666666665,6.539999999999999
48.766597017000095,4,185.8,234.8,2313,686,7.826666666666667,6.193333333333333
49.41649369600009,4,153.0,225.0,1006,1993,7.5,5.1
50.066351377000046,4,133.0,198.8,1750,1250,6.626666666666667,4.433333333333334
50.716371193000214,4,171.0,188.8,2313,686,6.293333333333334,5.7
51.36639355699981,4,165.6,188.0,1006,1993,6.266666666666667,5.52
52.01655746999995,4,150.4,188.6,1750,1250,6.286666666666666,5.013333333333334
52.666727637999884,4,124.6,196.8,2313,686,6.5600000000000005,4.153333333333333
53.316747932,4,124.2,183.0,1006,1993,6.1,4.14
53.9677676780002,4,88.6,175.8,1750,1250,5.86,2.953333333333333
54.61767735100011,4,117.2,169.2,2313,686,5.64,3.9066666666666667
55.26769895000007,4,97.4,143.8,1006,1993,4.793333333333334,3.2466666666666666
55.917730011,4,83.2,138.8,1750,1250,4.626666666666667,2.7733333333333334
56.56774711900016,4,79.0,132.4,2313,686,4.413333333333333,2.6333333333333333
57.21786827599999,4,87.4,140.4,1006,1993,4.68,2.9133333333333336
57.86766030099989,4,66.0,131.6,1750,1250,4.386666666666667,2.2
58.517771425999854,4,70.4,123.4,2313,686,4.113333333333333,2.3466666666666667
59.16779025999995,4,56.0,114.6,1006,1993,3.82,1.8666666666666667
59.817810806000125,4,42.4,103.0,1750,1250,3.433333333333333,1.4133333333333333
