timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
48.11092625800029,4,246.2,320.6,1750,1250,10.686666666666667,8.206666666666667
48.76191245100017,4,275.6,302.2,2313,686,10.073333333333332,9.186666666666667
49.412095620999935,4,253.0,266.2,1006,1993,8.873333333333333,8.433333333333334
50.06150165500003,4,274.4,255.8,1750,1250,8.526666666666667,9.146666666666667
50.71138938100012,4,255.2,303.4,2313,686,10.113333333333333,8.506666666666666
51.36206211700028,4,280.6,327.8,1006,1993,10.926666666666668,9.353333333333333
52.012144588999945,4,312.0,290.6,1750,1250,9.686666666666667,10.4
52.661762016000466,4,318.6,271.0,2313,686,9.033333333333333,10.620000000000001
53.31168660200001,4,288.2,255.0,1006,1993,8.5,9.606666666666666
53.961680976000025,4,264.4,231.8,1750,1250,7.726666666666667,8.813333333333333
54.61246117800056,4,246.4,236.8,2313,686,7.8933333333333335,8.213333333333333
55.26237476700044,4,217.6,224.4,1006,1993,7.48,7.253333333333333
55.912125408000065,4,189.4,213.8,1750,1250,7.126666666666667,6.3133333333333335
56.561974578000445,4,180.6,211.6,2313,686,7.053333333333333,6.02
57.2106346999999,4,188.6,217.6,1006,1993,7.253333333333333,6.286666666666666
57.861653081999975,4,171.0,230.4,1750,1250,7.68,5.7
58.51248406000013,4,190.8,212.6,2313,686,7.086666666666666,6.36
59.162470940000276,4,185.4,226.4,1006,1993,7.546666666666667,6.18
59.81218761499986,4,164.2,231.4,1750,1250,7.713333333333334,5.473333333333333
60.462024874000235,4,179.0,233.4,2313,686,7.78,5.966666666666667
61.11302243699993,4,194.8,219.2,1006,1993,7.306666666666666,6.493333333333333
61.76287343700005,4,203.4,197.2,1750,1250,6.573333333333333,6.78
62.41249017800055,4,211.8,187.6,2313,686,6.253333333333333,7.0600000000000005
63.062409090000074,4,183.0,217.2,1006,1993,7.239999999999999,6.1
63.71123413100031,4,169.2,237.0,1750,1250,7.8999999999999995,5.64
64.36315064800056,4,178.0,235.2,2313,686,7.84,5.933333333333334
65.01313055799983,4,185.8,224.6,1006,1993,7.486666666666666,6.193333333333333
65.66293180299999,4,183.6,210.2,1750,1250,7.006666666666666,6.12
66.31260691300031,4,206.4,194.8,2313,686,6.493333333333333,6.88
66.96269180299987,4,195.0,181.4,1006,1993,6.046666666666667,6.5
67.61353993800003,4,178.8,169.4,1750,1250,5.6466666666666665,5.96
68.26340649900067,4,175.6,168.0,2313,686,5.6,5.8533333333333335
68.91325302099995,4,154.6,163.0,1006,1993,5.433333333333334,5.153333333333333
69.5640077170001,4,135.2,156.0,1750,1250,5.2,4.506666666666666
70.21386443200026,4,131.6,150.4,2313,686,5.013333333333334,4.386666666666667
70.86371848599993,4,140.0,150.8,1006,1993,5.026666666666667,4.666666666666667
71.5136687260001,4,125.4,125.6,1750,1250,4.1866666666666665,4.18
72.16338161900057,4,136.2,115.6,2313,686,3.853333333333333,4.539999999999999
72.81425659900015,4,127.2,112.6,1006,1993,3.753333333333333,4.24
73.4648884420003,4,122.0,101.8,1750,1250,3.393333333333333,4.066666666666666
74.11409469200044,4,107.6,110.2,2313,686,3.6733333333333333,3.5866666666666664
74.7636633990005,4,119.6,110.6,1006,1993,3.6866666666666665,3.9866666666666664
75.41371592300038,4,123.4,98.4,1750,1250,3.2800000000000002,4.113333333333333
76.06461802300055,4,110.6,84.6,2313,686,2.82,3.6866666666666665
76.715599268,4,108.4,94.0,1006,1993,3.1333333333333333,3.6133333333333333
77.36414954000065,4,98.2,91.8,1750,1250,3.06,3.2733333333333334
78.01425336700049,4,105.2,89.0,2313,686,2.966666666666667,3.506666666666667
78.66511668700059,4,104.0,86.0,1006,1993,2.8666666666666667,3.466666666666667
79.31483686699994,4,102.8,80.0,1750,1250,2.6666666666666665,3.4266666666666663
79.96459135500027,4,94.2,65.0,2313,686,2.1666666666666665,3.14
80.61445201900005,4,84.4,64.8,1006,1993,2.1599999999999997,2.8133333333333335
81.26346600800025,4,86.0,69.0,1750,1250,2.3,2.8666666666666667
81.91540218800037,4,97.0,63.8,2313,686,2.1266666666666665,3.2333333333333334
82.56524239100054,4,91.2,64.8,1006,1993,2.1599999999999997,3.04
83.21511667699997,4,71.4,61.4,1750,1250,2.0466666666666664,2.3800000000000003
