timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
35.756354369999826,4,3311.8,2609.4,1006,1993,21.745,27.598333333333333
36.40641799399964,4,3298.8,2604.2,1750,1250,21.701666666666664,27.490000000000002
37.05636678599967,4,3151.4,2442.8,2313,686,20.35666666666667,26.261666666666667
37.706369122999604,4,3078.6,2460.4,1006,1993,20.503333333333334,25.654999999999998
38.356356710999535,4,3282.4,2329.8,1750,1250,19.415000000000003,27.353333333333335
39.00650929999938,4,3708.0,2401.8,2313,686,20.015,30.9
39.65620639499957,4,3935.8,2356.0,1006,1993,19.633333333333333,32.79833333333333
40.30719977299941,4,4303.8,2182.0,1750,1250,18.183333333333334,35.865
40.957250036000005,4,4861.4,2422.4,2313,686,20.186666666666667,40.51166666666666
41.607238259999576,4,5235.4,3686.6,1006,1993,30.721666666666664,43.62833333333333
42.257235234999825,4,5334.0,5653.8,1750,1250,47.115,44.45
42.90734291999979,4,5255.8,5123.2,2313,686,42.69333333333333,43.79833333333333
43.55722860900005,4,5193.2,4269.6,1006,1993,35.580000000000005,43.276666666666664
44.20722092399956,4,4930.6,3547.6,1750,1250,29.563333333333333,41.08833333333334
44.85721853299947,4,4729.8,3457.6,2313,686,28.813333333333333,39.415
45.50721401899955,4,4502.4,3101.4,1006,1993,25.845,37.519999999999996
46.15737854700001,4,4048.0,3050.4,1750,1250,25.42,33.733333333333334
46.80748686900006,4,3883.4,2749.0,2313,686,22.90833333333333,32.361666666666665
47.45719128000019,4,3928.8,2769.8,1006,1993,23.081666666666667,32.74
48.10719952299951,4,3799.2,2670.6,1750,1250,22.255,31.659999999999997
48.75718697799948,4,3880.4,2573.8,2313,686,21.448333333333334,32.336666666666666
49.40723147599965,4,3745.0,2559.2,1006,1993,21.326666666666664,31.208333333333332
50.05718318399977,4,3505.2,2517.4,1750,1250,20.978333333333335,29.209999999999997
50.708305094000025,4,3267.8,2574.8,2313,686,21.456666666666667,27.23166666666667
51.35829843200008,4,3430.2,2463.8,1006,1993,20.531666666666666,28.584999999999997
52.00837676999981,4,3799.2,2532.8,1750,1250,21.10666666666667,31.659999999999997
52.65834252900004,4,3868.4,2565.6,2313,686,21.38,32.236666666666665
53.3081523310002,4,4313.8,2857.6,1006,1993,23.813333333333333,35.94833333333334
53.958360007999545,4,4392.8,3086.0,1750,1250,25.716666666666665,36.60666666666667
54.608265482000206,4,4482.4,3060.4,2313,686,25.503333333333334,37.35333333333333
55.258143539999764,4,5097.0,3863.4,1006,1993,32.195,42.475
55.90826838999965,4,5422.2,4894.4,1750,1250,40.78666666666666,45.184999999999995
56.558126744999754,4,5483.2,4860.6,2313,686,40.505,45.69333333333333
57.20812459999979,4,5592.6,5001.8,1006,1993,41.681666666666665,46.605000000000004
57.85933240599934,4,5758.0,4702.8,1750,1250,39.19,47.983333333333334
58.509319639999376,4,5742.0,4905.4,2313,686,40.87833333333333,47.85
59.159343667999565,4,5781.0,4755.0,1006,1993,39.625,48.175
59.80910415800008,4,5839.4,4382.0,1750,1250,36.516666666666666,48.66166666666666
60.45923914699961,4,5507.2,3812.4,2313,686,31.77,45.89333333333333
61.10910618199978,4,5246.4,3691.8,1006,1993,30.765,43.72
61.759322090999376,4,5002.0,3240.2,1750,1250,27.001666666666665,41.68333333333333
62.40929583700017,4,4655.8,3145.0,2313,686,26.208333333333332,38.79833333333333
63.059149253000214,4,4687.0,2753.0,1006,1993,22.941666666666666,39.05833333333333
63.70930537699951,4,5122.0,2634.0,1750,1250,21.95,42.68333333333333
64.3590712969999,4,5623.8,2701.6,2313,686,22.513333333333332,46.865
65.00924567399943,4,6754.2,2845.6,1006,1993,23.71333333333333,50.0
